best_makespan, current_makespan, current_temp, equal_count, first_op_moved, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, violates_constraint, worst_makespan, 
3524, 3524, 9.0, 0, False, 64, 100, False, 0, 10.0, 4.5, right, 8, 20, 20, 20.0, 92.0, 15, 8, True, 5, 0.9, True, 4111, 
3524, 3524, 9.0, 0, False, 65, 100, False, 1, 10.0, 4.5, left, 3, 20, 20, 20.0, 82.0, 14, 2, True, 7, 0.9, True, 4111, 
3524, 3708, 9.0, 0, False, 66, 100, False, 2, 10.0, 4.5, left, 3, 20, 20, 20.0, 32.0, 10, 1, False, 4, 0.9, False, 4111, 
3524, 3524, 9.0, 0, False, 67, 100, False, 1, 10.0, 4.5, right, 8, 20, 20, 20.0, 86.0, 2, 7, True, 9, 0.9, True, 4111, 
3524, 3524, 9.0, 0, True, 68, 100, False, 0, 10.0, 4.5, right, 6, 20, 20, 20.0, 60.0, 17, 6, True, 0, 0.9, True, 4111, 
3524, 3524, 9.0, 1, False, 69, 100, False, 0, 10.0, 4.5, right, 7, 20, 20, 20.0, 66.0, 19, 6, True, 10, 0.9, True, 4111, 
3524, 3524, 9.0, 0, False, 70, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 9.0, 10, 0, True, 18, 0.9, False, 4111, 
3524, 3725, 9.0, 0, False, 71, 100, False, 1, 10.0, 4.5, right, 3, 20, 20, 20.0, 64.0, 13, 2, False, 13, 0.9, False, 4111, 
3524, 3524, 9.0, 0, False, 72, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 4.0, 11, 0, True, 10, 0.9, True, 4111, 
3524, 3524, 9.0, 0, False, 73, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 75.0, 18, 1, True, 18, 0.9, True, 4111, 
3524, 3544, 9.0, 0, False, 74, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 16.0, 12, 1, False, 16, 0.9, False, 4111, 
3524, 3908, 9.0, 0, False, 75, 100, False, 0, 10.0, 4.5, right, 3, 20, 20, 20.0, 97.0, 7, 3, False, 3, 0.9, False, 4111, 
3524, 3524, 9.0, 0, False, 76, 100, False, 2, 10.0, 4.5, right, 3, 20, 20, 20.0, 35.0, 17, 1, True, 11, 0.9, True, 4111, 
3524, 3552, 9.0, 0, False, 77, 100, False, 2, 10.0, 4.5, right, 4, 20, 20, 20.0, 80.0, 9, 2, False, 14, 0.9, False, 4111, 
3524, 3524, 9.0, 0, False, 78, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 6.0, 8, 0, True, 7, 0.9, True, 4111, 
3524, 3524, 9.0, 0, False, 79, 100, False, 9, 10.0, 4.5, right, 9, 20, 20, 20.0, 4.0, 2, 0, True, 5, 0.9, True, 4111, 
3524, 3524, 9.0, 0, True, 80, 100, False, 3, 10.0, 4.5, right, 4, 20, 20, 20.0, 64.0, 7, 1, True, 0, 0.9, True, 4111, 
3524, 3524, 9.0, 1, False, 81, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 47.0, 11, 0, True, 17, 0.9, False, 4111, 
3524, 3544, 9.0, 0, False, 82, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 16.0, 12, 1, False, 16, 0.9, False, 4111, 
3524, 3524, 9.0, 0, False, 83, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 6.0, 6, 0, True, 8, 0.9, True, 4111, 
3524, 3524, 9.0, 0, False, 84, 100, False, 8, 10.0, 4.5, right, 12, 20, 20, 20.0, 34.0, 10, 4, True, 2, 0.9, True, 4111, 
3524, 3545, 9.0, 0, False, 85, 100, False, 3, 10.0, 4.5, right, 4, 20, 20, 20.0, 62.0, 16, 1, False, 2, 0.9, False, 4111, 
3524, 3524, 9.0, 0, False, 86, 100, False, 0, 10.0, 4.5, left, 11, 20, 20, 20.0, 80.0, 8, 11, True, 14, 0.9, True, 4111, 
3524, 3524, 9.0, 0, False, 87, 100, False, 0, 10.0, 4.5, right, 5, 20, 20, 20.0, 67.0, 18, 5, True, 12, 0.9, True, 4111, 
3524, 3650, 9.0, 0, False, 88, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 79.0, 7, 0, False, 18, 0.9, False, 4111, 
3524, 3524, 9.0, 0, False, 89, 100, False, 10, 10.0, 4.5, left, 15, 20, 20, 20.0, 32.0, 5, 5, True, 17, 0.9, True, 4111, 
3519, 3519, 9.0, 0, False, 90, 100, False, 2, 10.0, 4.5, left, 4, 20, 20, 20.0, 57.0, 2, 2, True, 11, 0.9, False, 4111, 
3519, 3519, 9.0, 0, False, 91, 100, False, 6, 10.0, 4.5, left, 6, 20, 20, 20.0, 3.0, 4, 0, True, 9, 0.9, True, 4111, 
3519, 3519, 9.0, 0, False, 92, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 19.0, 17, 2, True, 16, 0.9, True, 4111, 
3519, 3519, 9.0, 0, False, 93, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 43.0, 13, 3, True, 6, 0.9, True, 4111, 
3519, 3678, 9.0, 0, False, 94, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 85.0, 17, 2, False, 10, 0.9, False, 4111, 
3519, 3519, 9.0, 0, False, 95, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 45.0, 18, 0, True, 17, 0.9, False, 4111, 
3519, 3519, 9.0, 0, False, 96, 100, False, 15, 10.0, 4.5, left, 17, 20, 20, 20.0, 17.0, 17, 2, True, 18, 0.9, True, 4111, 
3519, 3519, 9.0, 0, False, 97, 100, False, 2, 10.0, 4.5, right, 3, 20, 20, 20.0, 13.0, 8, 1, True, 9, 0.9, True, 4111, 
3519, 3519, 9.0, 0, False, 98, 100, False, 4, 10.0, 4.5, left, 9, 20, 20, 20.0, 49.0, 5, 5, True, 11, 0.9, True, 4111, 
3519, 3519, 9.0, 0, False, 99, 100, False, 2, 10.0, 4.5, left, 11, 20, 20, 20.0, 78.0, 14, 9, True, 12, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 0, 100, False, 8, 10.0, 4.5, right, 9, 20, 20, 20.0, 18.0, 17, 1, True, 2, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 1, 100, False, 0, 10.0, 4.5, right, 4, 20, 20, 20.0, 99.0, 7, 4, True, 11, 0.9, False, 4111, 
3519, 3545, 8.1, 0, False, 2, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 68.0, 3, 1, False, 1, 0.9, False, 4111, 
3519, 3536, 8.1, 1, False, 3, 100, False, 0, 10.0, 4.5, right, 13, 20, 20, 20.0, 96.0, 11, 12, True, 1, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 4, 100, False, 1, 10.0, 4.5, right, 4, 20, 20, 20.0, 82.0, 3, 3, True, 14, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 5, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 78.0, 12, 3, True, 11, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 6, 100, False, 1, 10.0, 4.5, right, 16, 20, 20, 20.0, 90.0, 6, 15, True, 2, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 7, 100, False, 5, 10.0, 4.5, right, 5, 20, 20, 20.0, 23.0, 3, 0, True, 3, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 8, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 15.0, 1, 0, True, 15, 0.9, False, 4111, 
3519, 3600, 8.1, 0, False, 9, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 93.0, 12, 1, False, 2, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 10, 100, False, 2, 10.0, 4.5, right, 4, 20, 20, 20.0, 45.0, 18, 2, True, 3, 0.9, True, 4111, 
3519, 3586, 8.1, 0, False, 11, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 87.0, 18, 1, False, 11, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 12, 100, False, 0, 10.0, 4.5, right, 6, 20, 20, 20.0, 60.0, 13, 6, True, 2, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 13, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 91.0, 4, 3, True, 8, 0.9, True, 4111, 
3519, 3556, 8.1, 0, False, 14, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 8.0, 6, 0, False, 1, 0.9, False, 4111, 
3519, 3762, 8.1, 0, False, 15, 100, False, 3, 10.0, 4.5, left, 3, 20, 20, 20.0, 50.0, 14, 0, False, 8, 0.9, False, 4111, 
3519, 3626, 8.1, 0, False, 16, 100, False, 2, 10.0, 4.5, right, 4, 20, 20, 20.0, 45.0, 6, 2, False, 11, 0.9, False, 4111, 
3519, 3670, 8.1, 0, False, 17, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 32.0, 5, 0, False, 17, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 18, 100, False, 3, 10.0, 4.5, left, 8, 20, 20, 20.0, 78.0, 3, 5, True, 10, 0.9, True, 4111, 
3519, 3594, 8.1, 0, False, 19, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 4.0, 6, 0, False, 3, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 20, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 59.0, 19, 2, True, 12, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 21, 100, False, 4, 10.0, 4.5, right, 6, 20, 20, 20.0, 73.0, 3, 2, True, 8, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 22, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 89.0, 12, 2, True, 6, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 23, 100, False, 2, 10.0, 4.5, right, 12, 20, 20, 20.0, 89.0, 7, 10, True, 4, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 24, 100, False, 4, 10.0, 4.5, left, 9, 20, 20, 20.0, 27.0, 7, 5, True, 14, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 25, 100, False, 0, 10.0, 4.5, right, 3, 20, 20, 20.0, 62.0, 15, 3, True, 15, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 26, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 46.0, 17, 1, True, 3, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 27, 100, False, 1, 10.0, 4.5, left, 3, 20, 20, 20.0, 58.0, 19, 2, True, 7, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 28, 100, False, 0, 10.0, 4.5, right, 5, 20, 20, 20.0, 85.0, 15, 5, True, 11, 0.9, True, 4111, 
3519, 3774, 8.1, 0, False, 29, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 43.0, 9, 1, False, 6, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 30, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 54.0, 15, 1, True, 4, 0.9, False, 4111, 
3519, 3589, 8.1, 0, False, 31, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 62.0, 14, 0, False, 2, 0.9, False, 4111, 
3519, 3677, 8.1, 0, False, 32, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 3.0, 4, 0, False, 9, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 33, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 51.0, 3, 0, True, 17, 0.9, False, 4111, 
3519, 3539, 8.1, 0, True, 34, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 33.0, 12, 1, False, 0, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 35, 100, False, 6, 10.0, 4.5, right, 8, 20, 20, 20.0, 30.0, 9, 2, True, 5, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 36, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 5.0, 16, 0, True, 10, 0.9, False, 4111, 
3519, 3536, 8.1, 1, False, 37, 100, False, 4, 10.0, 4.5, right, 10, 20, 20, 20.0, 54.0, 15, 5, True, 2, 0.9, True, 4111, 
3519, 3536, 8.1, 0, True, 38, 100, False, 11, 10.0, 4.5, right, 15, 20, 20, 20.0, 48.0, 16, 4, True, 0, 0.9, True, 4111, 
3519, 3565, 8.1, 0, False, 39, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 80.0, 17, 0, False, 8, 0.9, False, 4111, 
3519, 3536, 8.1, 0, False, 40, 100, False, 2, 10.0, 4.5, right, 3, 20, 20, 20.0, 34.0, 10, 1, True, 2, 0.9, True, 4111, 
3519, 3536, 8.1, 0, True, 41, 100, False, 3, 10.0, 4.5, right, 14, 20, 20, 20.0, 84.0, 6, 11, True, 0, 0.9, True, 4111, 
3519, 3536, 8.1, 0, True, 42, 100, False, 4, 10.0, 4.5, right, 16, 20, 20, 20.0, 72.0, 8, 12, True, 0, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 43, 100, False, 2, 10.0, 4.5, left, 16, 20, 20, 20.0, 79.0, 4, 14, True, 18, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 44, 100, False, 1, 10.0, 4.5, left, 4, 20, 20, 20.0, 16.0, 12, 3, True, 5, 0.9, True, 4111, 
3519, 3536, 8.1, 0, False, 45, 100, False, 3, 10.0, 4.5, left, 4, 20, 20, 20.0, 50.0, 16, 1, True, 12, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 46, 100, False, 0, 10.0, 4.5, right, 3, 20, 20, 20.0, 99.0, 7, 3, True, 15, 0.9, False, 4111, 
3519, 3519, 8.1, 0, False, 47, 100, False, 1, 10.0, 4.5, left, 5, 20, 20, 20.0, 57.0, 2, 4, True, 7, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 48, 100, False, 6, 10.0, 4.5, left, 8, 20, 20, 20.0, 31.0, 11, 2, True, 14, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 49, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 52.0, 2, 0, True, 2, 0.9, False, 4111, 
3519, 3519, 8.1, 0, False, 50, 100, False, 6, 10.0, 4.5, right, 7, 20, 20, 20.0, 24.0, 10, 1, True, 10, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 51, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 46.0, 10, 1, True, 15, 0.9, False, 4111, 
3519, 3519, 8.1, 0, False, 52, 100, False, 1, 10.0, 4.5, left, 6, 20, 20, 20.0, 89.0, 12, 5, True, 8, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 53, 100, False, 10, 10.0, 4.5, left, 11, 20, 20, 20.0, 18.0, 13, 1, True, 17, 0.9, True, 4111, 
3519, 3693, 8.1, 0, False, 54, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 91.0, 4, 2, False, 8, 0.9, False, 4111, 
3519, 3519, 8.1, 0, False, 55, 100, False, 1, 10.0, 4.5, right, 7, 20, 20, 20.0, 68.0, 8, 6, True, 3, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 56, 100, False, 3, 10.0, 4.5, left, 4, 20, 20, 20.0, 17.0, 17, 1, True, 18, 0.9, True, 4111, 
3519, 3549, 8.1, 0, False, 57, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 87.0, 12, 1, False, 15, 0.9, False, 4111, 
3519, 3519, 8.1, 0, False, 58, 100, False, 4, 10.0, 4.5, left, 10, 20, 20, 20.0, 59.0, 17, 6, True, 13, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 59, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 68.0, 8, 1, True, 3, 0.9, False, 4111, 
3519, 3519, 8.1, 0, False, 60, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 75.0, 13, 1, True, 15, 0.9, False, 4111, 
3519, 3519, 8.1, 0, False, 61, 100, False, 0, 10.0, 4.5, right, 4, 20, 20, 20.0, 91.0, 18, 4, True, 4, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 62, 100, False, 1, 10.0, 4.5, right, 4, 20, 20, 20.0, 82.0, 17, 3, True, 9, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 63, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 64.0, 8, 2, True, 15, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 64, 100, False, 2, 10.0, 4.5, left, 3, 20, 20, 20.0, 64.0, 13, 1, True, 13, 0.9, False, 4111, 
3519, 3519, 8.1, 0, False, 65, 100, False, 5, 10.0, 4.5, right, 9, 20, 20, 20.0, 46.0, 17, 4, True, 2, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 66, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 35.0, 16, 0, True, 17, 0.9, False, 4111, 
3519, 3519, 8.1, 0, False, 67, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 4.0, 15, 0, True, 1, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 68, 100, False, 2, 10.0, 4.5, left, 4, 20, 20, 20.0, 75.0, 13, 2, True, 16, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 69, 100, False, 3, 10.0, 4.5, left, 7, 20, 20, 20.0, 30.0, 7, 4, True, 12, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 70, 100, False, 1, 10.0, 4.5, left, 7, 20, 20, 20.0, 71.0, 6, 6, True, 9, 0.9, True, 4111, 
3519, 3601, 8.1, 0, False, 71, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 42.0, 17, 0, False, 1, 0.9, False, 4111, 
3519, 3526, 8.1, 0, False, 72, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 99.0, 14, 1, False, 18, 0.9, False, 4111, 
3519, 3839, 8.1, 0, False, 73, 100, False, 3, 10.0, 4.5, left, 7, 20, 20, 20.0, 64.0, 8, 4, False, 15, 0.9, False, 4111, 
3519, 3587, 8.1, 0, False, 74, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 86.0, 16, 1, False, 7, 0.9, False, 4111, 
3519, 3519, 8.1, 1, True, 75, 100, False, 1, 10.0, 4.5, right, 9, 20, 20, 20.0, 94.0, 1, 7, True, 0, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 76, 100, False, 1, 10.0, 4.5, right, 4, 20, 20, 20.0, 81.0, 1, 3, True, 13, 0.9, True, 4111, 
3519, 3519, 8.1, 1, True, 77, 100, False, 1, 10.0, 4.5, right, 8, 20, 20, 20.0, 94.0, 1, 6, True, 0, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 78, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 91.0, 18, 3, True, 4, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 79, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 19.0, 17, 1, True, 16, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 80, 100, False, 6, 10.0, 4.5, left, 9, 20, 20, 20.0, 13.0, 6, 3, True, 12, 0.9, True, 4111, 
3519, 3519, 8.1, 0, True, 81, 100, False, 3, 10.0, 4.5, right, 18, 20, 20, 20.0, 81.0, 4, 15, True, 0, 0.9, True, 4111, 
3519, 3519, 8.1, 0, False, 82, 100, False, 1, 10.0, 4.5, right, 10, 20, 20, 20.0, 82.0, 14, 9, True, 7, 0.9, True, 4111, 
3519, 3542, 8.1, 0, False, 83, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 78.0, 14, 0, False, 17, 0.9, False, 4111, 
3515, 3515, 8.1, 0, False, 84, 100, False, 2, 10.0, 4.5, left, 3, 20, 20, 20.0, 29.0, 19, 1, True, 6, 0.9, False, 4111, 
3515, 3515, 8.1, 0, False, 85, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 34.0, 9, 0, True, 1, 0.9, False, 4111, 
3515, 3515, 8.1, 0, True, 86, 100, False, 4, 10.0, 4.5, right, 14, 20, 20, 20.0, 60.0, 17, 10, True, 0, 0.9, True, 4111, 
3515, 3515, 8.1, 0, False, 87, 100, False, 7, 10.0, 4.5, left, 8, 20, 20, 20.0, 11.0, 15, 1, True, 16, 0.9, True, 4111, 
3515, 3515, 8.1, 0, False, 88, 100, False, 0, 10.0, 4.5, right, 9, 20, 20, 20.0, 92.0, 16, 9, True, 4, 0.9, True, 4111, 
3515, 3515, 8.1, 1, False, 89, 100, False, 1, 10.0, 4.5, left, 15, 20, 20, 20.0, 88.0, 13, 13, True, 18, 0.9, True, 4111, 
3515, 3545, 8.1, 0, False, 90, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 87.0, 14, 1, False, 6, 0.9, False, 4111, 
3515, 3515, 8.1, 0, False, 91, 100, False, 2, 10.0, 4.5, left, 3, 20, 20, 20.0, 60.0, 5, 1, True, 10, 0.9, False, 4111, 
3515, 3777, 8.1, 0, False, 92, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 31.0, 11, 0, False, 14, 0.9, False, 4111, 
3515, 3614, 8.1, 0, False, 93, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 45.0, 18, 0, False, 18, 0.9, False, 4111, 
3515, 3612, 8.1, 0, False, 94, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 4.0, 6, 0, False, 3, 0.9, False, 4111, 
3515, 3515, 8.1, 0, False, 95, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 35.0, 9, 1, True, 11, 0.9, False, 4111, 
3515, 3612, 8.1, 0, False, 96, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 4.0, 6, 0, False, 3, 0.9, False, 4111, 
3515, 3624, 8.1, 0, False, 97, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 85.0, 11, 2, False, 15, 0.9, False, 4111, 
3515, 3515, 8.1, 0, False, 98, 100, False, 10, 10.0, 4.5, right, 10, 20, 20, 20.0, 3.0, 12, 0, True, 1, 0.9, True, 4111, 
3515, 3515, 8.1, 0, False, 99, 100, False, 10, 10.0, 4.5, right, 11, 20, 20, 20.0, 23.0, 5, 1, True, 6, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 0, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 71.0, 6, 3, True, 9, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 1, 100, False, 1, 10.0, 4.5, right, 10, 20, 20, 20.0, 90.0, 6, 9, True, 2, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 2, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 6.0, 8, 0, True, 7, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 3, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 75.0, 13, 1, True, 16, 0.9, False, 4111, 
3515, 3515, 7.29, 0, False, 4, 100, False, 3, 10.0, 4.5, left, 8, 20, 20, 20.0, 62.0, 19, 5, True, 9, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 5, 100, False, 12, 10.0, 4.5, right, 12, 20, 20, 20.0, 4.0, 2, 0, True, 5, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 6, 100, False, 5, 10.0, 4.5, left, 8, 20, 20, 20.0, 47.0, 17, 3, True, 12, 0.9, True, 4111, 
3515, 3704, 7.29, 0, False, 7, 100, False, 2, 10.0, 4.5, left, 3, 20, 20, 20.0, 32.0, 10, 1, False, 4, 0.9, False, 4111, 
3515, 3515, 7.29, 0, False, 8, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 92.0, 16, 3, True, 4, 0.9, False, 4111, 
3515, 3531, 7.29, 0, False, 9, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 1.0, 19, 0, False, 6, 0.9, False, 4111, 
3515, 3864, 7.29, 0, False, 10, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 60.0, 14, 1, False, 4, 0.9, False, 4111, 
3515, 3957, 7.29, 0, False, 11, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 64.0, 8, 1, False, 15, 0.9, False, 4111, 
3515, 3515, 7.29, 1, False, 12, 100, False, 2, 10.0, 4.5, right, 5, 20, 20, 20.0, 69.0, 16, 2, True, 2, 0.9, True, 4111, 
3515, 3537, 7.29, 0, False, 13, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 33.0, 15, 1, False, 6, 0.9, False, 4111, 
3515, 3515, 7.29, 0, False, 14, 100, False, 1, 10.0, 4.5, left, 13, 20, 20, 20.0, 89.0, 9, 12, True, 16, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 15, 100, False, 4, 10.0, 4.5, right, 4, 20, 20, 20.0, 11.0, 4, 0, True, 3, 0.9, False, 4111, 
3515, 3643, 7.29, 0, False, 16, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 39.0, 12, 2, False, 6, 0.9, False, 4111, 
3515, 3515, 7.29, 0, False, 17, 100, False, 4, 10.0, 4.5, left, 4, 20, 20, 20.0, 12.0, 2, 0, True, 11, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 18, 100, False, 12, 10.0, 4.5, right, 13, 20, 20, 20.0, 9.0, 12, 1, True, 4, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 19, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 65.0, 10, 1, True, 12, 0.9, False, 4111, 
3515, 3515, 7.29, 0, False, 20, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 94.0, 5, 1, True, 18, 0.9, False, 4111, 
3515, 3515, 7.29, 0, False, 21, 100, False, 3, 10.0, 4.5, left, 3, 20, 20, 20.0, 5.0, 9, 0, True, 8, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 22, 100, False, 9, 10.0, 4.5, left, 10, 20, 20, 20.0, 26.0, 17, 1, True, 14, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 23, 100, False, 0, 10.0, 4.5, right, 6, 20, 20, 20.0, 94.0, 6, 6, True, 10, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 24, 100, False, 1, 10.0, 4.5, left, 5, 20, 20, 20.0, 39.0, 4, 4, True, 12, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 25, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 5.0, 9, 0, True, 8, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 26, 100, False, 7, 10.0, 4.5, left, 8, 20, 20, 20.0, 16.0, 9, 1, True, 17, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 27, 100, False, 4, 10.0, 4.5, right, 4, 20, 20, 20.0, 30.0, 19, 0, True, 14, 0.9, True, 4111, 
3515, 3515, 7.29, 0, False, 28, 100, False, 1, 10.0, 4.5, left, 9, 20, 20, 20.0, 78.0, 8, 8, True, 10, 0.9, True, 4111, 
3515, 3731, 7.29, 0, False, 29, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 97.0, 7, 2, False, 3, 0.9, False, 4111, 
