best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
5151, 5154, 10.0, 0, False, P_AND_S, 42, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 81.0, , 3, 0, True, 17, 0.9, , False, 5409, 
5151, 5154, 10.0, 0, False, P_AND_S, 43, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 21.0, , 5, 0, True, 10, 0.9, , False, 5409, 
5151, 5154, 10.0, 0, False, P_AND_S, 44, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 21.0, , 13, 0, True, 28, 0.9, , False, 5409, 
5151, 5154, 10.0, 0, False, P_AND_S, 45, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 44.0, , 1, 1, True, 35, 0.9, , False, 5409, 
5151, 5154, 10.0, 0, False, P_AND_S, 46, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 5.0, , 5, 0, True, 17, 0.9, , False, 5409, 
5151, 5154, 10.0, 0, False, P_AND_S, 47, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 63.0, , 2, 0, True, 29, 0.9, , False, 5409, 
5151, 5154, 10.0, 0, False, P_AND_S, 48, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 93.0, , 9, 1, True, 30, 0.9, , False, 5409, 
5151, 5154, 10.0, 0, False, P_AND_S, 49, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 47.0, , 4, 0, True, 21, 0.9, , False, 5409, 
5151, 5172, 10.0, 0, False, P_AND_S, 50, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 45.0, 0.16529888822158653, 2, 0, False, 45, 0.9, , False, 5409, 
5151, 5154, 10.0, 0, False, P_AND_S, 51, 100, False, 2, 10.0, 4.5, left, 2, 50, 15, 15.0, 53.0, , 4, 0, True, 27, 0.9, , False, 5409, 
5151, 5214, 10.0, 0, False, D_EXCHANGE, 52, 100, False, 1, 10.0, 4.5, left, 2, 50, 15, 15.0, 99.0, 0.0024787521766663585, 13, 1, False, 7, 0.9, , False, 5409, 
5151, 5174, 10.0, 0, False, D_EXCHANGE, 53, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 82.0, 0.1353352832366127, 8, 1, True, 17, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 54, 100, False, 2, 10.0, 4.5, right, 2, 50, 15, 15.0, 36.0, 0.7408182206817179, 9, 0, True, 31, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 55, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 66.0, , 12, 1, True, 31, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 56, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 55.0, , 2, 1, True, 37, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 57, 100, False, 0, 10.0, 4.5, right, 2, 50, 15, 15.0, 80.0, , 8, 2, True, 32, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 58, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 65.0, , 13, 2, True, 32, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 59, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 92.0, , 6, 2, True, 7, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 60, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 61.0, , 10, 2, True, 46, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 61, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 64.0, , 9, 1, True, 13, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 62, 100, False, 1, 10.0, 4.5, left, 2, 50, 15, 15.0, 86.0, , 4, 1, True, 45, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 63, 100, False, 2, 10.0, 4.5, left, 2, 50, 15, 15.0, 5.0, , 6, 0, True, 20, 0.9, , False, 5409, 
5151, 5177, 10.0, 0, False, D_EXCHANGE, 64, 100, False, 0, 10.0, 4.5, right, 2, 50, 15, 15.0, 33.0, , 14, 2, True, 2, 0.9, , False, 5409, 
5151, 5633, 10.0, 0, False, D_EXCHANGE, 65, 100, False, 2, 10.0, 4.5, left, 2, 50, 15, 15.0, 24.0, 1.5709835055408607e-20, 11, 0, False, 34, 0.9, , False, 5633, 
5151, 5179, 10.0, 0, False, D_EXCHANGE, 66, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 85.0, 0.8187307530779818, 13, 1, True, 35, 0.9, , False, 5633, 
5151, 5166, 10.0, 0, False, P_AND_S, 67, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 51.0, , 10, 1, True, 8, 0.9, , False, 5633, 
5151, 5166, 10.0, 0, False, P_AND_S, 68, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 76.0, , 5, 1, True, 17, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 69, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 65.0, , 8, 0, True, 9, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 70, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 90.0, , 10, 1, True, 36, 0.9, , False, 5633, 
5135, 5166, 10.0, 0, False, P_AND_S, 71, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 65.0, 0.0450492023935578, 8, 0, False, 7, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 72, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 5.0, , 6, 0, True, 19, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 73, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 44.0, , 9, 0, True, 33, 0.9, , False, 5633, 
5135, 5188, 10.0, 0, False, P_AND_S, 74, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 90.0, 0.004991593906910217, 5, 1, False, 9, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 75, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 27.0, , 6, 1, True, 44, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 76, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 95.0, , 1, 1, True, 9, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 77, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 9.0, , 11, 0, True, 19, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 78, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 18.0, , 5, 0, True, 20, 0.9, , False, 5633, 
5135, 5208, 10.0, 0, False, P_AND_S, 79, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 51.0, 0.0006755387751938444, 5, 0, False, 35, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 80, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 47.0, , 10, 0, True, 20, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, P_AND_S, 81, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 6.0, , 5, 0, True, 31, 0.9, , True, 5633, 
5135, 5272, 10.0, 0, False, P_AND_S, 82, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 47.0, 1.1224463652343442e-06, 14, 1, False, 44, 0.9, , False, 5633, 
5135, 5207, 10.0, 0, False, P_AND_S, 83, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 84.0, 0.0007465858083766792, 14, 1, False, 29, 0.9, , False, 5633, 
5135, 5158, 10.0, 0, False, P_AND_S, 84, 100, False, 1, 10.0, 4.5, left, 2, 50, 15, 15.0, 12.0, 0.10025884372280375, 11, 1, False, 38, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, D_EXCHANGE, 85, 100, False, 1, 10.0, 4.5, left, 2, 50, 15, 15.0, 64.0, , 8, 1, True, 32, 0.9, , False, 5633, 
5135, 5145, 10.0, 0, False, D_EXCHANGE, 86, 100, False, 1, 10.0, 4.5, left, 2, 50, 15, 15.0, 62.0, 0.36787944117144233, 10, 1, False, 23, 0.9, , False, 5633, 
5135, 5193, 10.0, 0, False, D_EXCHANGE, 87, 100, False, 1, 10.0, 4.5, left, 2, 50, 15, 15.0, 93.0, 0.0030275547453758153, 14, 1, False, 46, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, D_EXCHANGE, 88, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 41.0, , 3, 1, True, 4, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, D_EXCHANGE, 89, 100, False, 2, 10.0, 4.5, right, 2, 50, 15, 15.0, 50.0, , 4, 0, True, 6, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, D_EXCHANGE, 90, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 47.0, , 10, 1, True, 22, 0.9, , False, 5633, 
5135, 5135, 10.0, 0, False, D_EXCHANGE, 91, 100, False, 2, 10.0, 4.5, left, 2, 50, 15, 15.0, 47.0, , 2, 0, True, 4, 0.9, , False, 5633, 
5135, 5181, 10.0, 0, False, D_EXCHANGE, 92, 100, False, 2, 10.0, 4.5, left, 2, 50, 15, 15.0, 3.0, 0.010051835744633586, 9, 0, False, 9, 0.9, , False, 5633, 
5129, 5129, 10.0, 0, False, D_EXCHANGE, 93, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 97.0, , 11, 2, True, 23, 0.9, , False, 5633, 
5129, 5129, 10.0, 0, False, D_EXCHANGE, 94, 100, False, 1, 10.0, 4.5, left, 2, 50, 15, 15.0, 53.0, , 14, 1, True, 38, 0.9, , False, 5633, 
5129, 5129, 10.0, 0, False, D_EXCHANGE, 95, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 61.0, , 11, 2, True, 18, 0.9, , False, 5633, 
5129, 5224, 10.0, 0, False, D_EXCHANGE, 96, 100, False, 2, 10.0, 4.5, right, 2, 50, 15, 15.0, 18.0, 7.48518298877006e-05, 5, 0, False, 22, 0.9, , False, 5633, 
5129, 5129, 10.0, 0, False, D_EXCHANGE, 97, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 14.0, , 7, 2, True, 9, 0.9, , False, 5633, 
5129, 5129, 10.0, 0, False, D_EXCHANGE, 98, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 45.0, , 2, 1, True, 19, 0.9, , False, 5633, 
5129, 5271, 10.0, 0, False, D_EXCHANGE, 99, 100, False, 1, 10.0, 4.5, left, 2, 50, 15, 15.0, 64.0, 6.807981343976342e-07, 9, 1, False, 41, 0.9, , False, 5633, 
5129, 5129, 9.0, 0|0|0|, False|False|False|, D_EXCHANGE, 0, 100, False|False|False|, 5|1|18|, 10.0, 4.5, right|right|right|, 6|1|23|, 50, 15, 15.0, 14.0|45.0|27.0|, , 6|8|10|, 1|0|5|, True, 17|34|3|, 0.9, , True|False|True|, 5633, 
5129, 5129, 10, 0|1|0|, False|False|False|, BEST, 0, 100, False|False|False|, 1|29|3|, 10.0, 4.5, right|right|right|, 18|43|3|, 50, 15, 15.0, 84.0|33.0|22.0|, , 12|1|4|, 17|13|0|, True, 28|4|43|, 0.9, , True|True|True|, 5633, 
5129, 5129, 10, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 6|13|0|, 10.0, 4.5, left|left|right|, 10|14|2|, 50, 15, 15.0, 34.0|23.0|83.0|, , 10|13|13|, 4|1|2|, True, 27|21|44|, 0.9, , True|True|True|, 5633, 
5129, 5129, 10, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 15|7|14|, 10.0, 4.5, right|left|left|, 18|13|41|, 50, 15, 15.0, 22.0|50.0|66.0|, , 13|12|4|, 3|6|27|, True, 24|17|46|, 0.9, , True|True|True|, 5633, 
5129, 5179, 10, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|12|7|, 10.0, 4.5, right|left|left|, 3|14|13|, 50, 15, 15.0, 25.0|29.0|55.0|, 0.006737946999085467, 10|14|2|, 2|2|6|, False, 44|18|38|, 0.9, , False|True|False|, 5633, 
5129, 5129, 10, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 6|2|4|, 10.0, 4.5, right|left|right|, 14|6|5|, 50, 15, 15.0, 77.0|30.0|43.0|, , 4|10|7|, 8|4|1|, True, 34|21|30|, 0.9, , True|True|True|, 5633, 
5129, 5129, 10, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 3|2|0|, 10.0, 4.5, left|right|right|, 3|26|2|, 50, 15, 15.0, 6.0|96.0|74.0|, , 6|13|9|, 0|24|2|, True, 9|1|43|, 0.9, , False|True|False|, 5633, 
5129, 5189, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 1|3|0|, 10.0, 4.5, left|right|left|, 3|4|16|, 50, 15, 15.0, 90.0|8.0|87.0|, 0.0024787521766663585, 7|1|14|, 2|1|16|, False, 5|13|41|, 0.9, , False|False|True|, 5633, 
5129, 5129, 10, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 0|4|1|, 10.0, 4.5, right|right|left|, 1|4|1|, 50, 15, 15.0, 7.0|18.0|27.0|, , 10|12|10|, 1|0|0|, True, 46|42|3|, 0.9, , False|False|False|, 5633, 
5129, 5129, 10, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 2|16|20|, 10.0, 4.5, right|left|right|, 3|16|21|, 50, 15, 15.0, 33.0|1.0|9.0|, , 8|10|11|, 1|0|1|, True, 43|19|18|, 0.9, , False|True|True|, 5633, 
5129, 5129, 10, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 0|8|9|, 10.0, 4.5, left|right|left|, 3|34|25|, 50, 15, 15.0, 89.0|78.0|67.0|, , 12|12|1|, 3|26|16|, True, 8|10|30|, 0.9, , False|True|True|, 5633, 
5129, 5129, 10, 0|0|1|, False|False|False|, BEST, 30, 100, False|False|False|, 0|0|14|, 10.0, 4.5, left|left|left|, 1|2|16|, 50, 15, 15.0, 47.0|68.0|9.0|, , 3|9|10|, 1|2|1|, True, 1|5|17|, 0.9, , False|False|True|, 5633, 
5129, 5129, 10, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 5|10|1|, 10.0, 4.5, left|right|right|, 6|32|4|, 50, 15, 15.0, 13.0|71.0|35.0|, , 7|13|6|, 1|22|3|, True, 7|16|15|, 0.9, , False|True|False|, 5633, 
5129, 5129, 10, 0|0|0|, False|False|False|, BEST, 36, 100, False|False|False|, 6|1|5|, 10.0, 4.5, left|left|right|, 10|1|15|, 50, 15, 15.0, 48.0|53.0|78.0|, , 11|13|12|, 4|0|10|, True, 27|40|10|, 0.9, , True|False|True|, 5633, 
5129, 5391, 10, 0|0|1|, False|False|False|, BEST, 39, 100, False|False|False|, 1|13|8|, 10.0, 4.5, right|left|right|, 7|28|14|, 50, 15, 15.0, 91.0|53.0|24.0|, 4.182968307488743e-12, 1|14|11|, 6|15|5|, False, 5|37|32|, 0.9, , False|True|True|, 5633, 
5123, 5123, 10, 0, , BEST, 42, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 14, 1, True, , 0.9, 11, False, 5633, 
5121, 5121, 10, 0, , REVERSE_SEQUENTIAL, 53, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 13, 0, True, , 0.9, 14, False, 5633, 
5118, 5118, 10, 0, , REVERSE_SEQUENTIAL, 67, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 3, 1, True, , 0.9, 8, False, 5633, 
5118, 5118, 10, 0, , REVERSE_SEQUENTIAL, 75, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 2, 0, True, , 0.9, 47, False, 5633, 
5104, 5104, 9.0, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 6, 0, True, , 0.9, 13, False, 5633, 
5104, 5104, 9.0, 0, , REVERSE_SEQUENTIAL, 13, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 6, 0, True, , 0.9, 48, False, 5633, 
5085, 5085, 9.0, 0, , REVERSE_SEQUENTIAL, 61, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 7, 0, True, , 0.9, 5, False, 5633, 
5053, 5053, 9.0, 0, , REVERSE_SEQUENTIAL, 66, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 13, 1, True, , 0.9, 27, False, 5633, 
5053, 5053, 9.0, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 93, 100, False|False|False|, 12|5|12|, 10.0, 4.5, left|left|left|, 16|16|15|, 50, 15, 15.0, 28.0|57.0|25.0|, , 14|8|5|, 4|11|3|, True, 42|27|16|, 0.9, , True|True|True|, 5633, 
5053, 5053, 9.0, 0|1|0|, False|False|False|, BEST, 96, 100, False|False|False|, 3|3|0|, 10.0, 4.5, left|left|left|, 4|4|3|, 50, 15, 15.0, 43.0|18.0|81.0|, , 6|12|6|, 1|0|3|, True, 29|42|41|, 0.9, , False|False|False|, 5633, 
5053, 5053, 9.0, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 1|2|3|, 10.0, 4.5, right|right|left|, 1|4|4|, 50, 15, 15.0, 9.0|52.0|34.0|, , 2|2|3|, 0|2|1|, True, 41|44|6|, 0.9, , False|True|False|, 5633, 
5053, 5053, 8.1, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|1|2|, 10.0, 4.5, right|left|right|, 2|1|2|, 50, 15, 15.0, 67.0|11.0|66.0|, , 1|7|10|, 2|0|0|, True, 46|15|39|, 0.9, , False|False|False|, 5633, 
5053, 5053, 8.1, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 6|4|0|, 10.0, 4.5, left|left|left|, 20|6|1|, 50, 15, 15.0, 59.0|62.0|55.0|, , 8|9|10|, 14|2|1|, True, 41|8|24|, 0.9, , True|False|False|, 5633, 
5053, 5053, 8.1, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 26|26|15|, 10.0, 4.5, right|left|right|, 35|36|20|, 50, 15, 15.0, 33.0|37.0|24.0|, , 14|3|4|, 9|10|5|, True, 3|41|13|, 0.9, , True|True|True|, 5633, 
5053, 5053, 8.1, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 5|4|0|, 10.0, 4.5, left|right|left|, 18|8|2|, 50, 15, 15.0, 77.0|48.0|82.0|, , 10|1|14|, 13|4|2|, True, 20|40|26|, 0.9, , True|True|True|, 5633, 
5053, 5053, 8.1, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|2|1|, 10.0, 4.5, left|left|left|, 39|2|2|, 50, 15, 15.0, 98.0|43.0|47.0|, , 1|10|4|, 39|0|1|, True, 41|8|15|, 0.9, , True|False|False|, 5633, 
5053, 5169, 8.1, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 25|19|1|, 10.0, 4.5, left|right|left|, 31|27|6|, 50, 15, 15.0, 22.0|29.0|65.0|, 6.032177137900765e-07, 4|6|13|, 6|8|5|, False, 43|14|31|, 0.9, , True|True|False|, 5633, 
5053, 5053, 8.1, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 4|4|1|, 10.0, 4.5, left|left|right|, 17|5|1|, 50, 15, 15.0, 61.0|15.0|7.0|, , 8|12|13|, 13|1|0|, True, 43|16|47|, 0.9, , True|True|False|, 5633, 
5053, 5053, 8.1, 0, , BEST, 21, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 8, 0, True, , 0.9, 49, False, 5633, 
5049, 5049, 8.1, 0, , REVERSE_SEQUENTIAL, 70, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 7, 0, True, , 0.9, 2, False, 5633, 
5047, 5047, 8.1, 0, , REVERSE_SEQUENTIAL, 72, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 12, 1, True, , 0.9, 48, False, 5633, 
5017, 5017, 7.29, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 1, 1, True, , 0.9, 14, False, 5633, 
5011, 5011, 7.29, 0, , REVERSE_SEQUENTIAL, 14, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 7, 1, True, , 0.9, 22, False, 5633, 
5011, 5054, 7.29, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 36, 100, False|False|False|, 4|16|1|, 10.0, 4.5, left|right|right|, 5|35|1|, 50, 15, 15.0, 29.0|59.0|71.0|, 0.002743581531965523, 9|14|13|, 1|19|0|, False, 46|11|16|, 0.9, , True|True|False|, 5633, 
5011, 5011, 7.29, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 25|1|28|, 10.0, 4.5, left|left|left|, 29|5|36|, 50, 15, 15.0, 19.0|80.0|28.0|, , 2|1|14|, 4|4|8|, True, 33|11|42|, 0.9, , True|False|True|, 5633, 
5011, 5011, 7.29, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 5|14|1|, 10.0, 4.5, left|left|right|, 7|21|4|, 50, 15, 15.0, 51.0|36.0|62.0|, , 12|8|7|, 2|7|3|, True, 26|37|40|, 0.9, , False|True|False|, 5633, 
5011, 5044, 7.29, 0|0|0|, False|True|False|, BEST, 45, 100, False|False|False|, 1|18|2|, 10.0, 4.5, left|right|right|, 6|30|11|, 50, 15, 15.0, 76.0|50.0|47.0|, 0.01081578139449661, 13|13|7|, 5|12|9|, False, 10|0|36|, 0.9, , True|True|False|, 5633, 
5011, 5011, 7.29, 0|0|2|, False|False|False|, BEST, 48, 100, False|False|False|, 1|1|7|, 10.0, 4.5, right|left|right|, 5|1|31|, 50, 15, 15.0, 66.0|3.0|77.0|, , 9|6|4|, 4|0|22|, True, 33|2|8|, 0.9, , False|False|True|, 5633, 
5011, 5201, 7.29, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 0|4|5|, 10.0, 4.5, right|right|right|, 3|34|8|, 50, 15, 15.0, 68.0|87.0|53.0|, 4.796665450822966e-12, 13|10|10|, 3|30|3|, False, 2|5|37|, 0.9, , False|True|False|, 5633, 
5011, 5126, 7.29, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 0|4|5|, 10.0, 4.5, left|left|left|, 17|6|10|, 50, 15, 15.0, 99.0|55.0|62.0|, 1.4092552275182302e-07, 7|11|3|, 17|2|5|, False, 34|23|11|, 0.9, , True|False|True|, 5633, 
5011, 5151, 7.29, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 2|9|0|, 10.0, 4.5, left|right|right|, 8|20|2|, 50, 15, 15.0, 82.0|48.0|85.0|, 4.567090098589856e-09, 14|11|2|, 6|11|2|, False, 26|27|46|, 0.9, , True|True|False|, 5633, 
5011, 5011, 7.29, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 25|9|1|, 10.0, 4.5, left|right|left|, 27|16|10|, 50, 15, 15.0, 16.0|52.0|91.0|, , 2|3|10|, 2|7|9|, True, 30|25|11|, 0.9, , True|True|False|, 5633, 
5011, 5011, 7.29, 0|1|0|, False|False|False|, BEST, 63, 100, False|False|False|, 2|4|14|, 10.0, 4.5, left|left|left|, 3|10|15|, 50, 15, 15.0, 34.0|47.0|9.0|, , 3|4|11|, 1|5|1|, True, 6|19|18|, 0.9, , False|True|True|, 5633, 
5011, 5011, 7.29, 0, , BEST, 66, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 1, 0, True, , 0.9, 48, False, 5633, 
4946, 4946, 6.561, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 8, 1, True, , 0.9, 42, False, 5633, 
4946, 4946, 6.561, 0, , REVERSE_SEQUENTIAL, 42, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 10, 1, True, , 0.9, 49, False, 5633, 
4946, 4946, 6.561, 0, , REVERSE_SEQUENTIAL, 91, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 7, 0, True, , 0.9, 47, False, 5633, 
4931, 4931, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 11, 0, True, , 0.9, 21, False, 5633, 
4931, 4954, 5.9049000000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 21, 100, False|False|False|, 0|5|0|, 10.0, 4.5, right|left|left|, 3|6|5|, 50, 15, 15.0, 83.0|38.0|90.0|, 0.020341946477008956, 6|14|5|, 3|1|5|, False, 30|47|9|, 0.9, , False|True|False|, 5633, 
4931, 4931, 5.9049000000000005, 0|0|0|, True|False|False|, BEST, 24, 100, False|False|False|, 3|1|1|, 10.0, 4.5, right|left|left|, 15|2|1|, 50, 15, 15.0, 78.0|32.0|18.0|, , 1|14|1|, 12|1|0|, True, 0|9|3|, 0.9, , True|False|False|, 5633, 
4900, 4900, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 0|16|2|, 10.0, 4.5, left|right|right|, 1|17|5|, 50, 15, 15.0, 93.0|11.0|87.0|, , 9|2|11|, 1|1|3|, True, 20|1|19|, 0.9, , False|False|False|, 5633, 
4900, 4900, 5.9049000000000005, 1|0|1|, False|False|False|, BEST, 30, 100, False|False|False|, 3|26|6|, 10.0, 4.5, left|right|right|, 19|34|15|, 50, 15, 15.0, 82.0|31.0|30.0|, , 12|4|5|, 15|8|8|, True, 24|12|7|, 0.9, , True|True|True|, 5633, 
4900, 4900, 5.9049000000000005, 1|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 13|3|1|, 10.0, 4.5, right|right|right|, 21|5|5|, 50, 15, 15.0, 49.0|51.0|55.0|, , 9|4|13|, 7|2|4|, True, 4|6|34|, 0.9, , True|False|False|, 5633, 
4900, 4900, 5.9049000000000005, 0|0|1|, False|False|False|, BEST, 36, 100, False|False|False|, 1|0|6|, 10.0, 4.5, right|right|left|, 9|4|17|, 50, 15, 15.0, 87.0|89.0|53.0|, , 10|11|4|, 8|4|10|, True, 6|13|26|, 0.9, , True|False|True|, 5633, 
4900, 4900, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 4|5|4|, 10.0, 4.5, right|left|right|, 4|10|13|, 50, 15, 15.0, 2.0|51.0|67.0|, , 1|4|1|, 0|5|9|, True, 17|11|30|, 0.9, , False|False|True|, 5633, 
4900, 4900, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|left|right|, 2|1|15|, 50, 15, 15.0, 74.0|92.0|91.0|, , 2|5|3|, 1|1|14|, True, 40|2|18|, 0.9, , False|False|True|, 5633, 
4900, 4900, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 8|0|8|, 10.0, 4.5, right|right|left|, 17|3|10|, 50, 15, 15.0, 51.0|47.0|38.0|, , 4|7|8|, 9|3|2|, True, 11|36|42|, 0.9, , True|False|False|, 5633, 
