best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3364, 3364, 9.0, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 1|2|16|, 10.0, 4.5, left|right|right|, 1|2|18|, 30, 15, 15.0, 2.0|56.0|24.0|, , 1|7|14|, 0|0|2|, True, 1|22|5|, 0.9, , False|False|True|, 3963, 
3356, 3356, 9.0, 0, , BEST, 90, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 14, 0, True, , 0.9, 6, False, 3963, 
3335, 3335, 9.0, 0, , SEQUENTIAL, 96, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 1, True, , 0.9, 7, False, 3963, 
3335, 3335, 8.1, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 7, 1, True, , 0.9, 29, False, 3963, 
3331, 3331, 8.1, 0, , SEQUENTIAL, 29, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 6, 0, True, , 0.9, 3, False, 3963, 
3298, 3298, 8.1, 0, , SEQUENTIAL, 32, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 8, 0, True, , 0.9, 1, False, 3963, 
3298, 3321, 8.1, 0|0|0|, False|False|False|, SEQUENTIAL, 33, 100, False|False|False|, 3|6|1|, 10.0, 4.5, left|left|left|, 3|16|1|, 30, 15, 15.0, 26.0|80.0|87.0|, 0.05845452527039208, 5|3|4|, 0|10|0|, True, 5|22|1|, 0.9, , False|True|False|, 3963, 
3298, 3341, 8.1, 0|0|3|, False|False|False|, BEST, 36, 100, False|False|False|, 1|2|9|, 10.0, 4.5, left|right|right|, 5|8|24|, 30, 15, 15.0, 49.0|83.0|56.0|, 0.08465798862252993, 4|14|10|, 4|6|12|, False, 21|20|2|, 0.9, , False|False|True|, 3963, 
3298, 3540, 8.1, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 3|15|0|, 10.0, 4.5, right|right|left|, 4|15|9|, 30, 15, 15.0, 34.0|2.0|92.0|, 1.811189983846791e-12, 5|3|7|, 1|0|9|, False, 20|7|24|, 0.9, , False|True|True|, 3963, 
3298, 3321, 8.1, 0|2|0|, False|False|False|, BEST, 42, 100, False|False|False|, 1|5|6|, 10.0, 4.5, left|right|left|, 7|15|8|, 30, 15, 15.0, 35.0|56.0|36.0|, , 4|10|1|, 6|8|2|, True, 18|2|23|, 0.9, , True|True|True|, 3963, 
3298, 3321, 8.1, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 4|4|6|, 10.0, 4.5, left|left|right|, 8|12|6|, 30, 15, 15.0, 50.0|35.0|1.0|, , 1|4|4|, 4|8|0|, True, 15|18|20|, 0.9, , True|True|True|, 3963, 
3298, 3696, 8.1, 0|0|0|, False|False|False|, BEST, 48, 100, False|False|False|, 1|8|5|, 10.0, 4.5, right|right|left|, 9|13|8|, 30, 15, 15.0, 74.0|46.0|20.0|, 7.830220390791297e-21, 9|10|4|, 8|5|3|, False, 18|12|12|, 0.9, , False|True|False|, 3963, 
3298, 3321, 8.1, 0|0|1|, False|False|False|, BEST, 51, 100, False|False|False|, 1|0|3|, 10.0, 4.5, left|right|right|, 5|1|15|, 30, 15, 15.0, 82.0|24.0|59.0|, , 9|6|13|, 4|1|11|, True, 8|21|13|, 0.9, , True|False|True|, 3963, 
3298, 3620, 8.1, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 1|3|1|, 10.0, 4.5, right|left|right|, 3|5|9|, 30, 15, 15.0, 60.0|50.0|95.0|, 9.303273560586213e-17, 1|5|3|, 2|2|8|, False, 25|11|18|, 0.9, , True|False|True|, 3963, 
3298, 3321, 8.1, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 0|0|2|, 10.0, 4.5, right|right|left|, 3|6|7|, 30, 15, 15.0, 84.0|80.0|70.0|, , 14|9|8|, 3|6|5|, True, 21|21|11|, 0.9, , False|True|True|, 3963, 
3298, 3808, 8.1, 1|1|0|, False|False|False|, BEST, 60, 100, False|False|False|, 0|3|2|, 10.0, 4.5, right|right|left|, 14|9|6|, 30, 15, 15.0, 92.0|71.0|46.0|, 7.739528130687752e-27, 7|6|2|, 13|5|4|, False, 14|14|17|, 0.9, , True|True|False|, 3963, 
3298, 3305, 8.1, 0, , BEST, 63, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 14, 1, True, , 0.9, 13, False, 3963, 
3298, 3305, 8.1, 0, , SEQUENTIAL, 76, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 8, 0, True, , 0.9, 28, False, 3963, 
3213, 3213, 7.29, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 11, 0, True, , 0.9, 24, False, 3963, 
3206, 3206, 7.29, 0, , SEQUENTIAL, 24, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 14, 0, True, , 0.9, 9, False, 3963, 
3206, 3206, 7.29, 0, , SEQUENTIAL, 33, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 28, False, 3963, 
3206, 3236, 7.29, 0|0|0|, False|False|False|, SEQUENTIAL, 61, 100, False|False|False|, 12|1|0|, 10.0, 4.5, right|right|right|, 15|2|1|, 30, 15, 15.0, 27.0|59.0|46.0|, 0.0163222456558897, 11|6|11|, 3|1|1|, False, 3|5|7|, 0.9, , True|False|False|, 3963, 
3206, 3206, 7.29, 0|0|0|, False|False|False|, BEST, 64, 100, False|False|False|, 4|0|0|, 10.0, 4.5, left|left|left|, 4|1|2|, 30, 15, 15.0, 10.0|56.0|94.0|, , 9|10|13|, 0|1|2|, True, 11|2|12|, 0.9, , False|False|False|, 3963, 
3173, 3173, 7.29, 0|0|0|, False|False|False|, BEST, 67, 100, False|False|False|, 0|11|1|, 10.0, 4.5, right|left|right|, 20|14|2|, 30, 15, 15.0, 99.0|17.0|36.0|, , 3|9|13|, 20|3|1|, True, 8|22|20|, 0.9, , True|True|False|, 3963, 
3173, 3178, 7.29, 0|0|0|, False|False|False|, BEST, 70, 100, False|False|False|, 4|13|1|, 10.0, 4.5, left|right|left|, 16|14|2|, 30, 15, 15.0, 79.0|24.0|28.0|, 0.5036513298150506, 13|14|13|, 12|1|1|, True, 18|6|9|, 0.9, , True|True|False|, 3963, 
3173, 3188, 7.29, 0|0|0|, False|False|False|, BEST, 73, 100, False|False|False|, 1|3|0|, 10.0, 4.5, right|right|right|, 1|5|2|, 30, 15, 15.0, 10.0|15.0|82.0|, 0.2536646620244689, 9|6|4|, 0|2|2|, False, 27|11|23|, 0.9, , False|False|False|, 3963, 
3173, 3551, 7.29, 0|0|0|, False|False|False|, BEST, 76, 100, False|False|False|, 1|8|0|, 10.0, 4.5, right|left|right|, 4|13|16|, 30, 15, 15.0, 17.0|22.0|96.0|, 6.010310092179613e-23, 9|9|1|, 3|5|16|, False, 22|17|2|, 0.9, , False|True|True|, 3963, 
3173, 3363, 7.29, 0|0|1|, False|False|False|, BEST, 79, 100, False|False|False|, 2|2|6|, 10.0, 4.5, left|right|right|, 16|4|7|, 30, 15, 15.0, 88.0|27.0|3.0|, 9.523781963574629e-12, 7|2|12|, 14|2|0|, False, 20|21|20|, 0.9, , True|False|True|, 3963, 
3143, 3143, 7.29, 0|0|0|, False|False|False|, BEST, 82, 100, False|False|False|, 0|7|7|, 10.0, 4.5, right|left|right|, 2|7|7|, 30, 15, 15.0, 89.0|23.0|25.0|, , 3|1|1|, 2|0|0|, True, 20|12|20|, 0.9, , False|False|True|, 3963, 
3143, 3143, 7.29, 0|0|0|, False|False|False|, BEST, 85, 100, False|False|False|, 2|12|11|, 10.0, 4.5, left|left|left|, 3|13|12|, 30, 15, 15.0, 34.0|9.0|14.0|, , 13|12|6|, 1|1|1|, True, 11|19|15|, 0.9, , True|True|True|, 3963, 
3143, 3143, 7.29, 0|1|0|, False|False|False|, BEST, 88, 100, False|False|False|, 15|1|3|, 10.0, 4.5, left|left|right|, 18|16|3|, 30, 15, 15.0, 22.0|94.0|23.0|, , 12|14|11|, 3|14|0|, True, 22|18|23|, 0.9, , True|True|False|, 3963, 
3143, 3143, 7.29, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 7|9|6|, 10.0, 4.5, left|right|left|, 7|12|12|, 30, 15, 15.0, 8.0|26.0|50.0|, , 7|8|1|, 0|3|6|, True, 10|4|15|, 0.9, , True|True|True|, 3963, 
3109, 3109, 7.29, 0|0|0|, False|False|False|, BEST, 94, 100, False|False|False|, 5|0|0|, 10.0, 4.5, right|left|right|, 7|1|1|, 30, 15, 15.0, 50.0|58.0|84.0|, , 5|11|14|, 2|1|1|, True, 11|2|24|, 0.9, , False|False|False|, 3963, 
3109, 3109, 7.29, 0|0|0|, False|False|False|, BEST, 97, 100, False|False|False|, 2|8|0|, 10.0, 4.5, left|left|right|, 2|11|4|, 30, 15, 15.0, 15.0|29.0|98.0|, , 6|6|8|, 0|3|4|, True, 11|18|17|, 0.9, , False|False|False|, 3963, 
3109, 3128, 6.561, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 9|2|0|, 10.0, 4.5, left|right|right|, 13|5|1|, 30, 15, 15.0, 45.0|58.0|79.0|, 0.05524927751940776, 8|7|5|, 4|3|1|, False, 24|16|3|, 0.9, , True|False|False|, 3963, 
3109, 3109, 6.561, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 12|1|12|, 10.0, 4.5, left|left|left|, 12|1|19|, 30, 15, 15.0, 5.0|54.0|43.0|, , 9|5|5|, 0|0|7|, True, 25|1|23|, 0.9, , True|False|True|, 3963, 
3109, 3109, 6.561, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 3|8|2|, 10.0, 4.5, right|right|right|, 11|8|20|, 30, 15, 15.0, 74.0|25.0|82.0|, , 12|1|6|, 8|0|18|, True, 14|20|2|, 0.9, , True|True|True|, 3963, 
3109, 3313, 6.561, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 2|0|0|, 10.0, 4.5, right|right|left|, 2|4|14|, 30, 15, 15.0, 62.0|98.0|82.0|, 3.137323618412568e-14, 5|8|4|, 0|4|14|, False, 24|17|23|, 0.9, , False|False|True|, 3963, 
3109, 3109, 6.561, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 4|8|4|, 10.0, 4.5, left|left|right|, 9|10|5|, 30, 15, 15.0, 52.0|16.0|29.0|, , 10|9|11|, 5|2|1|, True, 10|23|19|, 0.9, , True|True|True|, 3963, 
3109, 3290, 6.561, 0|0|1|, False|False|False|, BEST, 15, 100, False|False|False|, 3|2|6|, 10.0, 4.5, left|right|right|, 4|14|13|, 30, 15, 15.0, 14.0|90.0|26.0|, 1.0447348028110805e-12, 6|11|2|, 1|12|6|, False, 15|14|11|, 0.9, , False|True|True|, 3963, 
3109, 3243, 6.561, 0|1|0|, False|True|False|, BEST, 18, 100, False|False|False|, 2|24|4|, 10.0, 4.5, left|right|right|, 2|25|10|, 30, 15, 15.0, 31.0|2.0|49.0|, 1.3492514267825328e-09, 4|1|8|, 0|0|6|, False, 4|0|15|, 0.9, , False|True|False|, 3963, 
3109, 3339, 6.561, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 5|19|4|, 10.0, 4.5, left|left|left|, 16|24|4|, 30, 15, 15.0, 59.0|26.0|15.0|, 5.963930385923715e-16, 2|13|4|, 11|5|0|, False, 23|25|10|, 0.9, , True|True|False|, 3963, 
3109, 3109, 6.561, 0, , BEST, 24, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 4, 0, True, , 0.9, 29, False, 3963, 
3093, 3093, 6.561, 0, , SEQUENTIAL, 53, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 12, 0, True, , 0.9, 15, False, 3963, 
3087, 3087, 6.561, 0, , SEQUENTIAL, 68, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 1, True, , 0.9, 18, False, 3963, 
3087, 3087, 6.561, 0, , SEQUENTIAL, 86, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 28, False, 3963, 
3087, 3087, 5.9049000000000005, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 28, False, 3963, 
3063, 3063, 5.9049000000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 28, 100, False|False|False|, 7|3|16|, 10.0, 4.5, left|left|right|, 10|5|19|, 30, 15, 15.0, 29.0|46.0|33.0|, , 6|13|5|, 3|2|3|, True, 18|6|7|, 0.9, , False|False|True|, 3963, 
3063, 3063, 5.9049000000000005, 0|0|1|, False|False|False|, BEST, 31, 100, False|False|False|, 1|7|23|, 10.0, 4.5, right|right|left|, 1|9|25|, 30, 15, 15.0, 3.0|27.0|9.0|, , 4|11|6|, 0|2|1|, True, 13|3|27|, 0.9, , False|True|True|, 3963, 
3063, 3063, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 34, 100, False|False|False|, 4|1|1|, 10.0, 4.5, right|left|right|, 9|1|2|, 30, 15, 15.0, 20.0|46.0|83.0|, , 4|2|5|, 5|0|1|, True, 12|17|26|, 0.9, , True|False|False|, 3963, 
3058, 3058, 5.9049000000000005, 1|0|0|, False|True|False|, BEST, 37, 100, False|False|False|, 4|0|1|, 10.0, 4.5, right|right|left|, 10|28|3|, 30, 15, 15.0, 56.0|99.0|53.0|, , 10|4|11|, 5|28|2|, True, 17|0|6|, 0.9, , True|True|False|, 3963, 
3058, 3100, 5.9049000000000005, 2|0|0|, False|False|False|, BEST, 40, 100, False|False|False|, 5|2|1|, 10.0, 4.5, left|right|left|, 16|8|1|, 30, 15, 15.0, 56.0|85.0|10.0|, 0.0008146623056048842, 10|1|9|, 9|6|0|, False, 17|17|7|, 0.9, , True|True|False|, 3963, 
3058, 3058, 5.9049000000000005, 1|0|0|, False|False|False|, BEST, 43, 100, False|False|False|, 2|10|1|, 10.0, 4.5, right|right|left|, 18|22|7|, 30, 15, 15.0, 79.0|64.0|90.0|, , 5|3|3|, 15|12|6|, True, 1|5|10|, 0.9, , True|True|True|, 3963, 
3058, 3334, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 46, 100, False|False|False|, 2|0|3|, 10.0, 4.5, right|right|left|, 6|9|3|, 30, 15, 15.0, 17.0|92.0|39.0|, 5.020073633416764e-21, 9|7|3|, 4|9|0|, False, 22|14|19|, 0.9, , True|True|False|, 3963, 
3058, 3598, 5.9049000000000005, 0|1|0|, False|False|False|, BEST, 49, 100, False|False|False|, 6|5|10|, 10.0, 4.5, left|left|left|, 6|10|20|, 30, 15, 15.0, 15.0|56.0|45.0|, 1.9230828593007452e-40, 13|10|12|, 0|4|10|, False, 20|17|28|, 0.9, , False|True|True|, 3963, 
3058, 3058, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 52, 100, False|False|False|, 14|2|1|, 10.0, 4.5, right|right|right|, 21|12|2|, 30, 15, 15.0, 50.0|62.0|45.0|, , 7|5|8|, 7|10|1|, True, 5|8|24|, 0.9, , True|True|False|, 3963, 
3058, 3058, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 55, 100, False|False|False|, 8|1|2|, 10.0, 4.5, left|right|left|, 10|4|12|, 30, 15, 15.0, 40.0|65.0|73.0|, , 14|9|8|, 2|3|10|, True, 25|10|13|, 0.9, , True|True|True|, 3963, 
3058, 3058, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 58, 100, False|False|False|, 1|3|8|, 10.0, 4.5, left|left|right|, 1|3|11|, 30, 15, 15.0, 44.0|1.0|40.0|, , 11|14|14|, 0|0|3|, True, 8|22|9|, 0.9, , False|False|True|, 3963, 
3058, 3058, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 61, 100, False|False|False|, 6|6|1|, 10.0, 4.5, left|right|right|, 6|8|1|, 30, 15, 15.0, 19.0|48.0|40.0|, , 13|7|10|, 0|2|0|, True, 16|8|21|, 0.9, , True|True|False|, 3963, 
3058, 3058, 5.9049000000000005, 0|0|0|, False|True|False|, BEST, 64, 100, False|False|False|, 2|2|1|, 10.0, 4.5, left|right|right|, 5|14|1|, 30, 15, 15.0, 72.0|76.0|7.0|, , 6|8|4|, 3|12|0|, True, 24|0|26|, 0.9, , True|True|False|, 3963, 
3056, 3056, 5.9049000000000005, 0, , BEST, 67, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 8, 0, True, , 0.9, 17, False, 3963, 
3056, 3056, 5.9049000000000005, 0, , SEQUENTIAL, 84, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 8, 0, True, , 0.9, 29, False, 3963, 
3031, 3031, 5.3144100000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 0, True, , 0.9, 19, False, 3963, 
3031, 3031, 5.3144100000000005, 0, , SEQUENTIAL, 19, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 1, True, , 0.9, 27, False, 3963, 
3031, 3031, 5.3144100000000005, 0, , SEQUENTIAL, 46, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 28, False, 3963, 
3031, 3031, 5.3144100000000005, 0|0|0|, False|False|True|, SEQUENTIAL, 74, 100, False|False|False|, 1|3|1|, 10.0, 4.5, right|left|right|, 6|4|1|, 30, 15, 15.0, 63.0|23.0|36.0|, , 4|6|7|, 5|1|0|, True, 19|6|0|, 0.9, , True|False|False|, 3963, 
3031, 3142, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 2|5|0|, 10.0, 4.5, right|right|left|, 7|6|5|, 30, 15, 15.0, 71.0|18.0|69.0|, 8.493002871301747e-10, 2|7|4|, 5|1|5|, False, 5|4|13|, 0.9, , False|True|True|, 3963, 
3031, 3031, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 0|8|2|, 10.0, 4.5, left|left|right|, 1|21|3|, 30, 15, 15.0, 79.0|59.0|82.0|, , 5|2|5|, 1|13|1|, True, 1|23|25|, 0.9, , False|True|False|, 3963, 
3031, 3031, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 0|10|1|, 10.0, 4.5, left|left|right|, 2|10|1|, 30, 15, 15.0, 60.0|2.0|50.0|, , 4|1|3|, 2|0|0|, True, 6|14|28|, 0.9, , False|True|False|, 3963, 
3031, 3031, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 86, 100, False|False|False|, 8|0|2|, 10.0, 4.5, left|left|left|, 10|12|7|, 30, 15, 15.0, 34.0|88.0|70.0|, , 3|4|8|, 2|12|5|, True, 11|26|11|, 0.9, , True|True|True|, 3963, 
3031, 3031, 5.3144100000000005, 0|0|1|, False|False|False|, BEST, 89, 100, False|False|False|, 10|0|10|, 10.0, 4.5, left|left|left|, 15|1|15|, 30, 15, 15.0, 22.0|92.0|34.0|, , 9|9|13|, 5|1|4|, True, 17|1|19|, 0.9, , True|False|True|, 3963, 
3031, 3043, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 92, 100, False|False|False|, 1|11|1|, 10.0, 4.5, right|left|right|, 5|16|6|, 30, 15, 15.0, 81.0|31.0|40.0|, 0.10455817041210595, 6|8|4|, 4|5|5|, True, 17|28|8|, 0.9, , False|True|True|, 3963, 
3031, 3079, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 95, 100, False|False|False|, 0|0|4|, 10.0, 4.5, right|right|right|, 13|1|4|, 30, 15, 15.0, 94.0|56.0|1.0|, 0.0011430728923455472, 13|1|4|, 13|1|0|, False, 12|26|20|, 0.9, , True|False|True|, 3963, 
3031, 3043, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 0|0|6|, 10.0, 4.5, right|left|left|, 1|15|9|, 30, 15, 15.0, 58.0|98.0|59.0|, , 2|8|3|, 1|15|3|, True, 26|16|26|, 0.9, , False|True|True|, 3963, 
3031, 3043, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|10|1|, 10.0, 4.5, right|left|right|, 2|22|1|, 30, 15, 15.0, 92.0|52.0|29.0|, , 7|8|7|, 2|12|0|, True, 24|25|19|, 0.9, , False|True|False|, 3963, 
3031, 3043, 4.7829690000000005, 0, , BEST, 3, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 28, False, 3963, 
3031, 3043, 4.7829690000000005, 0, , SEQUENTIAL, 31, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 1, True, , 0.9, 27, False, 3963, 
3031, 3043, 4.7829690000000005, 0, , SEQUENTIAL, 58, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 1, 1, True, , 0.9, 29, False, 3963, 
3023, 3023, 4.7829690000000005, 0, , SEQUENTIAL, 87, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 10, 1, True, , 0.9, 27, False, 3963, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 30, 15, 15.0, , , , , , , 0.9, , , , 
3627, 3667, 10.0, 0, False, P_AND_S, 0, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 93.0, 0.01831563888873418, 3, 1, False, 13, 0.9, , False, 3667, 
3627, 3627, 10.0, 0, False, P_AND_S, 1, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 22.0, , 2, 0, True, 4, 0.9, , False, 3667, 
3627, 3627, 10.0, 0, False, P_AND_S, 2, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 33.0, , 6, 0, True, 13, 0.9, , False, 3667, 
3627, 3648, 10.0, 0, False, P_AND_S, 3, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 45.0, 0.1224564282529819, 10, 1, False, 3, 0.9, , False, 3667, 
3627, 3627, 10.0, 0, False, P_AND_S, 4, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 12.0, , 9, 0, True, 27, 0.9, , False, 3667, 
3627, 3643, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 51.0, 0.20189651799465538, 2, 0, False, 9, 0.9, , False, 3667, 
3627, 3721, 10.0, 0, True, P_AND_S, 6, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 96.0, 8.272406555663223e-05, 1, 1, False, 0, 0.9, , False, 3721, 
3627, 3638, 10.0, 0, False, P_AND_S, 7, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 41.0, 0.33287108369807955, 4, 1, False, 16, 0.9, , False, 3721, 
3627, 3627, 10.0, 0, False, P_AND_S, 8, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 59.0, , 6, 1, True, 13, 0.9, , False, 3721, 
3627, 3627, 10.0, 0, False, P_AND_S, 9, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 95.0, , 3, 1, True, 26, 0.9, , True, 3721, 
3627, 3627, 10.0, 0, False, P_AND_S, 10, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 98.0, , 1, 1, True, 24, 0.9, , True, 3721, 
3627, 3641, 10.0, 0, False, P_AND_S, 11, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 98.0, 0.2465969639416065, 3, 1, True, 20, 0.9, , False, 3721, 
3627, 3712, 10.0, 0, False, P_AND_S, 12, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 25.0, 0.0008251049232659046, 1, 0, False, 27, 0.9, , False, 3721, 
3627, 3724, 10.0, 0, False, P_AND_S, 13, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 85.0, 0.00024851682710795185, 10, 1, False, 20, 0.9, , False, 3724, 
3627, 3641, 10.0, 0, False, P_AND_S, 14, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 2.0, , 1, 0, True, 7, 0.9, , False, 3724, 
3627, 3791, 10.0, 0, False, P_AND_S, 15, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 87.0, 3.059023205018258e-07, 4, 1, False, 2, 0.9, , False, 3791, 
3513, 3513, 10.0, 0, False, P_AND_S, 16, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 84.0, , 14, 1, True, 26, 0.9, , False, 3791, 
3513, 3513, 10.0, 0, False, P_AND_S, 17, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 3.0, , 4, 0, True, 7, 0.9, , False, 3791, 
3513, 3737, 10.0, 0, False, P_AND_S, 18, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 34.0, 1.8698363804268472e-10, 13, 0, False, 10, 0.9, , False, 3791, 
3513, 3515, 10.0, 0, False, P_AND_S, 19, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 99.0, 0.8187307530779818, 3, 1, True, 9, 0.9, , False, 3791, 
3513, 3515, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 23.0, , 11, 0, True, 26, 0.9, , False, 3791, 
3513, 3630, 10.0, 0, False, P_AND_S, 21, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 75.0, 1.013009359863071e-05, 6, 1, False, 16, 0.9, , False, 3791, 
3513, 3615, 10.0, 0, False, P_AND_S, 22, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 1.0, 4.5399929762484854e-05, 4, 0, False, 22, 0.9, , False, 3791, 
3513, 3609, 10.0, 0, False, P_AND_S, 23, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 95.0, 8.272406555663223e-05, 12, 1, False, 16, 0.9, , False, 3791, 
3513, 3515, 10.0, 0, False, P_AND_S, 24, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 79.0, , 14, 1, True, 8, 0.9, , False, 3791, 
3513, 3515, 10.0, 0, False, P_AND_S, 25, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 65.0, , 7, 1, True, 10, 0.9, , False, 3791, 
3513, 3619, 10.0, 0, False, P_AND_S, 26, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 7.0, 3.0432483008403625e-05, 14, 0, False, 3, 0.9, , False, 3791, 
3513, 3613, 10.0, 0, False, P_AND_S, 27, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 86.0, 5.5451599432176945e-05, 2, 1, False, 13, 0.9, , False, 3791, 
3513, 3515, 10.0, 0, False, P_AND_S, 28, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 81.0, , 14, 0, True, 16, 0.9, , False, 3791, 
3513, 3515, 10.0, 0, False, P_AND_S, 29, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 9.0, , 6, 0, True, 10, 0.9, , False, 3791, 
3513, 3515, 10.0, 0, False, P_AND_S, 30, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 9.0, , 6, 0, True, 12, 0.9, , False, 3791, 
