best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3108, 3108, 10.0, 0, False, P_AND_S, 21, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 59.0, , 1, 0, True, 13, 0.9, , False, 3329, 
3108, 3108, 10.0, 0, False, P_AND_S, 22, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 72.0, , 14, 1, True, 2, 0.9, , True, 3329, 
3108, 3108, 10.0, 0, False, P_AND_S, 23, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 18.0, , 7, 0, True, 7, 0.9, , False, 3329, 
3108, 3108, 10.0, 0, False, P_AND_S, 24, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 21.0, , 3, 0, True, 11, 0.9, , True, 3329, 
3108, 3108, 10.0, 0, False, D_EXCHANGE, 25, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 19.0, , 8, 1, True, 8, 0.9, , False, 3329, 
3108, 3108, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 19.0, , 7, 1, True, 18, 0.9, , False, 3329, 
3108, 3121, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 52.0, 0.2725317930340126, 7, 1, False, 3, 0.9, , False, 3329, 
3104, 3104, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 46.0, , 5, 0, True, 6, 0.9, , False, 3329, 
3104, 3104, 10.0, 0, False, D_EXCHANGE, 29, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 5.0, , 1, 2, True, 1, 0.9, , False, 3329, 
3104, 3104, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 5.0, , 12, 0, True, 4, 0.9, , False, 3329, 
3104, 3120, 10.0, 0, False, D_EXCHANGE, 31, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 46.0, 0.20189651799465538, 5, 0, False, 7, 0.9, , False, 3329, 
3104, 3104, 10.0, 0, False, D_EXCHANGE, 32, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 56.0, , 2, 1, True, 15, 0.9, , False, 3329, 
3104, 3104, 10.0, 0, False, D_EXCHANGE, 33, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 17.0, , 12, 2, True, 6, 0.9, , False, 3329, 
3104, 3104, 10.0, 0, False, D_EXCHANGE, 34, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 95.0, , 2, 2, True, 18, 0.9, , False, 3329, 
3104, 3104, 10.0, 0, False, D_EXCHANGE, 35, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 17.0, , 12, 1, True, 7, 0.9, , True, 3329, 
3019, 3019, 10.0, 0, False, D_EXCHANGE, 36, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 85.0, , 3, 1, True, 5, 0.9, , False, 3329, 
2831, 2831, 10.0, 0, False, D_EXCHANGE, 37, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 97.0, , 3, 2, True, 16, 0.9, , False, 3329, 
2831, 3153, 10.0, 0, False, D_EXCHANGE, 38, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 19.0, 1.0368541797114079e-14, 8, 1, False, 7, 0.9, , False, 3329, 
2831, 2869, 10.0, 0, False, D_EXCHANGE, 39, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 39.0, 0.0223707718561656, 10, 1, False, 9, 0.9, , False, 3329, 
2831, 3012, 10.0, 1, False, D_EXCHANGE, 40, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 53.0, 1.3780655548945718e-08, 1, 1, False, 4, 0.9, , False, 3329, 
2831, 2831, 10.0, 0, True, D_EXCHANGE, 41, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 65.0, , 5, 1, True, 0, 0.9, , False, 3329, 
2831, 3001, 10.0, 0, True, D_EXCHANGE, 42, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 84.0, 4.139937718785167e-08, 11, 1, False, 0, 0.9, , False, 3329, 
2831, 3103, 10.0, 0, False, D_EXCHANGE, 43, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 8.0, 1.5388280433968128e-12, 8, 0, False, 18, 0.9, , False, 3329, 
2831, 2947, 10.0, 0, False, D_EXCHANGE, 44, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 14.0, 9.166087736247617e-06, 14, 1, False, 8, 0.9, , False, 3329, 
2831, 2831, 10.0, 0, False, D_EXCHANGE, 45, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 22.0, , 11, 0, True, 12, 0.9, , False, 3329, 
2815, 2815, 10.0, 1, False, D_EXCHANGE, 46, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 46.0, , 9, 1, True, 2, 0.9, , False, 3329, 
2815, 2815, 10.0, 0, False, D_EXCHANGE, 47, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 56.0, , 6, 1, True, 10, 0.9, , False, 3329, 
2769, 2769, 10.0, 0, False, D_EXCHANGE, 48, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 84.0, , 8, 1, True, 15, 0.9, , False, 3329, 
2769, 2769, 10.0, 0, False, D_EXCHANGE, 49, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 27.0, , 1, 1, True, 15, 0.9, , False, 3329, 
2769, 2852, 10.0, 0, False, D_EXCHANGE, 50, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 3.0, 0.00024851682710795185, 1, 0, False, 1, 0.9, , False, 3329, 
2769, 2816, 10.0, 0, False, D_EXCHANGE, 51, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 97.0, 0.009095277101695816, 3, 2, False, 8, 0.9, , False, 3329, 
2769, 3044, 10.0, 0, False, D_EXCHANGE, 52, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 50.0, 1.1399918530443554e-12, 3, 0, False, 16, 0.9, , False, 3329, 
2754, 2754, 10.0, 0, False, D_EXCHANGE, 53, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 30.0, , 10, 2, True, 18, 0.9, , False, 3329, 
2754, 2776, 10.0, 1, False, D_EXCHANGE, 54, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 89.0, 0.11080315836233387, 4, 1, False, 16, 0.9, , False, 3329, 
2754, 2901, 10.0, 0, False, D_EXCHANGE, 55, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 81.0, 4.129249415873272e-07, 13, 0, False, 10, 0.9, , False, 3329, 
2754, 2754, 10.0, 0, False, D_EXCHANGE, 56, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 87.0, , 14, 1, True, 10, 0.9, , False, 3329, 
2754, 2802, 10.0, 0, False, D_EXCHANGE, 57, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 15.0, 0.00822974704902003, 8, 1, False, 12, 0.9, , False, 3329, 
2754, 2881, 10.0, 0, False, D_EXCHANGE, 58, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 92.0, 3.0511255580364225e-06, 14, 1, False, 14, 0.9, , False, 3329, 
2754, 2895, 10.0, 0, False, D_EXCHANGE, 59, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 95.0, 7.523982992164213e-07, 14, 2, False, 13, 0.9, , False, 3329, 
2754, 2839, 10.0, 0, False, D_EXCHANGE, 60, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 94.0, 0.00020346836901064417, 11, 1, False, 12, 0.9, , False, 3329, 
2754, 2754, 10.0, 0, False, D_EXCHANGE, 61, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 90.0, , 3, 1, True, 9, 0.9, , True, 3329, 
2754, 2792, 10.0, 0, False, D_EXCHANGE, 62, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 16.0, 0.0223707718561656, 12, 0, False, 15, 0.9, , False, 3329, 
2754, 2754, 10.0, 0, False, D_EXCHANGE, 63, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 12.0, , 7, 1, True, 18, 0.9, , False, 3329, 
2754, 3054, 10.0, 0, False, D_EXCHANGE, 64, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 72.0, 9.357622968840175e-14, 14, 2, False, 2, 0.9, , False, 3329, 
2754, 2754, 10.0, 0, False, D_EXCHANGE, 65, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 86.0, , 9, 1, True, 11, 0.9, , True, 3329, 
2754, 2754, 10.0, 0, False, D_EXCHANGE, 66, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 22.0, , 11, 1, True, 11, 0.9, , True, 3329, 
2754, 2844, 10.0, 0, False, D_EXCHANGE, 67, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 92.0, 0.00012340980408667956, 2, 2, False, 11, 0.9, , False, 3329, 
2754, 3006, 10.0, 0, False, D_EXCHANGE, 68, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 82.0, 1.1370486739266739e-11, 8, 1, False, 1, 0.9, , False, 3329, 
2754, 2831, 10.0, 0, False, P_AND_S, 69, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 28.0, 0.00045282718288679695, 7, 1, False, 4, 0.9, , False, 3329, 
2754, 2983, 10.0, 0, False, P_AND_S, 70, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 56.0, 1.1341130933749783e-10, 6, 1, False, 15, 0.9, , False, 3329, 
2754, 2754, 10.0, 0, False, P_AND_S, 71, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 95.0, , 14, 1, True, 13, 0.9, , False, 3329, 
2754, 2965, 10.0, 0, False, P_AND_S, 72, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 84.0, 6.860984399693441e-10, 8, 1, False, 14, 0.9, , False, 3329, 
2754, 2760, 10.0, 0, False, P_AND_S, 73, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 39.0, 0.5488116360940264, 12, 0, True, 16, 0.9, , False, 3329, 
2754, 2760, 10.0, 0, False, P_AND_S, 74, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 62.0, , 14, 0, True, 4, 0.9, , False, 3329, 
2754, 3027, 10.0, 0, False, P_AND_S, 75, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 50.0, 2.537098527098185e-12, 12, 0, False, 10, 0.9, , False, 3329, 
2754, 2971, 10.0, 0, False, P_AND_S, 76, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 29.0, 6.860984399693441e-10, 6, 0, False, 16, 0.9, , False, 3329, 
2754, 3071, 10.0, 0, False, P_AND_S, 77, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 3.0, 3.114882098475865e-14, 13, 0, False, 15, 0.9, , False, 3329, 
2754, 3143, 10.0, 0, True, P_AND_S, 78, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 47.0, 2.325526769488661e-17, 6, 0, False, 0, 0.9, , False, 3329, 
2754, 2760, 10.0, 0, False, P_AND_S, 79, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 11.0, , 9, 1, True, 4, 0.9, , False, 3329, 
2754, 2866, 10.0, 0, True, P_AND_S, 80, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 99.0, 2.4916009731503204e-05, 9, 1, False, 0, 0.9, , False, 3329, 
2754, 3071, 10.0, 0, False, P_AND_S, 81, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 3.0, 3.114882098475865e-14, 13, 0, False, 15, 0.9, , False, 3329, 
2754, 2879, 10.0, 0, False, P_AND_S, 82, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 14.0, 6.79040480737947e-06, 14, 0, False, 8, 0.9, , False, 3329, 
2754, 2760, 10.0, 0, False, P_AND_S, 83, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 56.0, , 6, 0, True, 15, 0.9, , False, 3329, 
2754, 2874, 10.0, 0, False, D_EXCHANGE, 84, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 48.0, 1.119548484259094e-05, 5, 2, False, 14, 0.9, , False, 3329, 
2754, 2765, 10.0, 0, False, D_EXCHANGE, 85, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 62.0, 0.6065306597126334, 3, 1, True, 7, 0.9, , False, 3329, 
2754, 2765, 10.0, 0, False, D_EXCHANGE, 86, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 95.0, , 2, 2, True, 8, 0.9, , False, 3329, 
2754, 2920, 10.0, 0, False, D_EXCHANGE, 87, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 17.0, 1.8553913626159784e-07, 6, 1, False, 18, 0.9, , False, 3329, 
2746, 2746, 10.0, 0, False, D_EXCHANGE, 88, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 96.0, , 8, 2, True, 13, 0.9, , False, 3329, 
2746, 2934, 10.0, 0, True, D_EXCHANGE, 89, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 99.0, 6.843271022217988e-09, 9, 1, False, 0, 0.9, , False, 3329, 
2746, 2746, 10.0, 0, False, D_EXCHANGE, 90, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 52.0, , 4, 1, True, 10, 0.9, , False, 3329, 
2746, 2746, 10.0, 0, False, D_EXCHANGE, 91, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 39.0, , 10, 0, True, 9, 0.9, , False, 3329, 
2746, 2746, 10.0, 0, False, D_EXCHANGE, 92, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 34.0, , 3, 1, True, 14, 0.9, , True, 3329, 
2746, 2746, 10.0, 0, False, D_EXCHANGE, 93, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 95.0, , 2, 2, True, 7, 0.9, , True, 3329, 
2746, 2907, 10.0, 0, False, D_EXCHANGE, 94, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 59.0, 1.0182603693119986e-07, 10, 2, False, 1, 0.9, , False, 3329, 
2687, 2687, 10.0, 0, False, D_EXCHANGE, 95, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 59.0, , 2, 0, True, 2, 0.9, , False, 3329, 
2687, 2744, 10.0, 0, False, D_EXCHANGE, 96, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 61.0, 0.003345965457471272, 12, 1, False, 3, 0.9, , False, 3329, 
2687, 2879, 10.0, 0, False, D_EXCHANGE, 97, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 14.0, 4.587181746647524e-09, 14, 1, False, 8, 0.9, , False, 3329, 
2687, 3121, 10.0, 0, False, D_EXCHANGE, 98, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 34.0, 1.4178147344894645e-19, 3, 0, False, 18, 0.9, , False, 3329, 
2687, 2746, 10.0, 0, False, D_EXCHANGE, 99, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 76.0, 0.0027394448187683684, 2, 0, False, 5, 0.9, , False, 3329, 
2687, 2687, 9.0, 0|0|0|, False|False|False|, D_EXCHANGE, 0, 100, False|False|False|, 1|0|0|, 10.0, 4.5, right|right|left|, 1|5|8|, 20, 15, 15.0, 26.0|96.0|60.0|, , 10|14|7|, 0|5|8|, True, 16|12|9|, 0.9, , False|False|True|, 3329, 
2687, 2687, 10, 0|0|0|, False|False|True|, BEST, 0, 100, False|False|False|, 1|0|17|, 10.0, 4.5, left|right|right|, 2|1|18|, 20, 15, 15.0, 52.0|45.0|7.0|, , 4|13|12|, 1|1|1|, True, 11|14|0|, 0.9, , False|False|True|, 3329, 
2687, 2771, 10, 0|0|0|, True|False|False|, BEST, 3, 100, False|False|False|, 1|1|3|, 10.0, 4.5, right|right|right|, 1|1|6|, 20, 15, 15.0, 48.0|19.0|85.0|, 0.0002248673241788482, 4|7|3|, 0|0|3|, False, 0|18|4|, 0.9, , False|True|True|, 3329, 
2687, 2687, 10, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 0|1|5|, 10.0, 4.5, left|left|left|, 1|1|12|, 20, 15, 15.0, 34.0|46.0|48.0|, , 7|8|12|, 1|0|7|, True, 11|3|13|, 0.9, , False|False|True|, 3329, 
2687, 2687, 10, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 2|1|2|, 10.0, 4.5, right|left|right|, 7|2|2|, 20, 15, 15.0, 81.0|28.0|13.0|, , 1|6|9|, 5|1|0|, True, 7|4|6|, 0.9, , True|False|False|, 3329, 
2687, 2741, 10, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|5|0|, 10.0, 4.5, right|left|left|, 4|5|5|, 20, 15, 15.0, 96.0|42.0|51.0|, 0.004516580942612666, 14|14|12|, 4|0|5|, False, 12|16|9|, 0.9, , False|True|True|, 3329, 
2687, 2687, 10, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|1|0|, 10.0, 4.5, left|right|right|, 1|7|3|, 20, 15, 15.0, 31.0|70.0|96.0|, , 10|2|14|, 0|6|3|, True, 12|9|12|, 0.9, , False|True|False|, 3329, 
2687, 3001, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 10|3|5|, 10.0, 4.5, right|left|right|, 10|4|7|, 20, 15, 15.0, 5.0|46.0|50.0|, 2.3075614138262324e-14, 12|6|2|, 0|1|2|, False, 5|12|6|, 0.9, , True|False|True|, 3329, 
2687, 2687, 10, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 0|6|4|, 10.0, 4.5, right|right|right|, 2|10|5|, 20, 15, 15.0, 96.0|64.0|39.0|, , 8|14|10|, 2|4|1|, True, 12|7|10|, 0.9, , False|True|True|, 3329, 
2687, 2703, 10, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 0|0|0|, 10.0, 4.5, left|left|right|, 5|1|9|, 20, 15, 15.0, 97.0|65.0|75.0|, 0.20189651799465538, 3|12|12|, 5|1|9|, False, 15|16|1|, 0.9, , True|False|True|, 3329, 
2687, 2687, 10, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 6|3|0|, 10.0, 4.5, right|right|left|, 6|3|1|, 20, 15, 15.0, 26.0|69.0|18.0|, , 14|14|7|, 0|0|1|, True, 9|10|2|, 0.9, , True|False|False|, 3329, 
2687, 2687, 10, 0|0|0|, True|False|False|, BEST, 30, 100, False|False|False|, 1|12|0|, 10.0, 4.5, right|right|right|, 4|13|1|, 20, 15, 15.0, 39.0|4.0|50.0|, , 1|6|12|, 3|1|1|, True, 0|3|10|, 0.9, , False|True|False|, 3329, 
2687, 2687, 10, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 13|8|1|, 10.0, 4.5, left|left|left|, 13|13|1|, 20, 15, 15.0, 27.0|29.0|40.0|, , 2|6|3|, 0|5|0|, True, 18|16|2|, 0.9, , True|True|False|, 3329, 
2687, 2694, 10, 0|0|0|, False|False|False|, BEST, 36, 100, False|False|False|, 4|2|1|, 10.0, 4.5, left|left|left|, 9|7|2|, 20, 15, 15.0, 45.0|59.0|70.0|, 0.4965853037914095, 8|5|2|, 5|5|1|, False, 16|10|9|, 0.9, , True|True|False|, 3329, 
2687, 2735, 10, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 3|1|4|, 10.0, 4.5, right|left|left|, 3|1|12|, 20, 15, 15.0, 34.0|57.0|84.0|, 0.00822974704902003, 3|11|14|, 0|0|8|, False, 14|1|18|, 0.9, , False|False|True|, 3329, 
2687, 2687, 10, 0, , BEST, 42, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 13, 0, True, , 0.9, 19, False, 3329, 
2687, 2687, 10, 0, , REVERSE_SEQUENTIAL, 61, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 1, True, , 0.9, 18, False, 3329, 
2645, 2645, 10, 0, , REVERSE_SEQUENTIAL, 79, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 5, 0, True, , 0.9, 11, False, 3329, 
2645, 2645, 10, 0, , REVERSE_SEQUENTIAL, 90, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 0, True, , 0.9, 19, False, 3329, 
2612, 2612, 9.0, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 3, 0, True, , 0.9, 11, False, 3329, 
2612, 2612, 9.0, 0, , REVERSE_SEQUENTIAL, 11, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 0, True, , 0.9, 18, False, 3329, 
2612, 2612, 9.0, 0, , REVERSE_SEQUENTIAL, 29, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 14, 0, True, , 0.9, 18, False, 3329, 
2612, 2612, 9.0, 0, , REVERSE_SEQUENTIAL, 47, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 0, True, , 0.9, 18, False, 3329, 
2612, 2612, 9.0, 1|0|0|, False|False|True|, REVERSE_SEQUENTIAL, 65, 100, False|False|False|, 2|1|5|, 10.0, 4.5, left|left|right|, 12|8|5|, 20, 15, 15.0, 67.0|67.0|2.0|, , 6|5|2|, 9|7|0|, True, 13|16|0|, 0.9, , True|True|False|, 3329, 
2612, 2612, 9.0, 0|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 0|0|11|, 10.0, 4.5, left|left|right|, 1|1|11|, 20, 15, 15.0, 55.0|67.0|14.0|, , 13|6|10|, 1|1|0|, True, 5|13|5|, 0.9, , False|False|True|, 3329, 
2612, 2612, 9.0, 0|0|0|, False|False|False|, BEST, 71, 100, False|False|False|, 1|1|6|, 10.0, 4.5, right|left|left|, 1|1|7|, 20, 15, 15.0, 27.0|65.0|21.0|, , 1|5|3|, 0|0|1|, True, 16|1|11|, 0.9, , False|False|True|, 3329, 
2612, 2612, 9.0, 0|0|0|, False|False|True|, BEST, 74, 100, False|False|False|, 1|0|16|, 10.0, 4.5, left|right|right|, 1|1|17|, 20, 15, 15.0, 6.0|57.0|5.0|, , 5|7|2|, 0|1|1|, True, 2|16|0|, 0.9, , False|False|False|, 3329, 
2612, 2612, 9.0, 0|1|0|, True|False|False|, BEST, 77, 100, False|False|False|, 16|1|2|, 10.0, 4.5, right|right|left|, 18|11|2|, 20, 15, 15.0, 22.0|95.0|5.0|, , 3|14|9|, 2|9|0|, True, 0|4|4|, 0.9, , True|True|False|, 3329, 
2612, 2612, 9.0, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 1|0|9|, 10.0, 4.5, right|right|left|, 4|1|9|, 20, 15, 15.0, 55.0|94.0|2.0|, , 7|12|6|, 3|1|0|, True, 8|17|10|, 0.9, , False|False|False|, 3329, 
2612, 2645, 9.0, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|left|right|, 2|3|1|, 20, 15, 15.0, 96.0|99.0|14.0|, 0.025561533206507402, 2|1|9|, 2|3|0|, False, 3|6|17|, 0.9, , False|False|False|, 3329, 
2612, 2612, 9.0, 0|0|0|, False|False|True|, BEST, 86, 100, False|False|False|, 8|1|4|, 10.0, 4.5, left|left|right|, 11|6|18|, 20, 15, 15.0, 39.0|50.0|75.0|, , 12|12|8|, 3|5|14|, True, 18|11|0|, 0.9, , True|True|True|, 3329, 
2612, 2635, 9.0, 0|0|0|, False|False|False|, BEST, 89, 100, False|False|False|, 1|11|2|, 10.0, 4.5, right|right|right|, 1|14|4|, 20, 15, 15.0, 18.0|35.0|51.0|, 0.0776490817034759, 8|1|13|, 0|3|2|, False, 15|3|11|, 0.9, , False|True|True|, 3329, 
2612, 2689, 9.0, 0|0|0|, False|False|False|, BEST, 92, 100, False|False|False|, 0|0|2|, 10.0, 4.5, right|right|right|, 2|1|9|, 20, 15, 15.0, 55.0|97.0|52.0|, 0.00019247283028863478, 7|3|7|, 2|1|7|, False, 12|15|3|, 0.9, , False|False|True|, 3329, 
2598, 2598, 9.0, 0, , BEST, 95, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 0, True, , 0.9, 12, False, 3329, 
2587, 2587, 8.1, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 9, 0, True, , 0.9, 15, False, 3329, 
2587, 2587, 8.1, 0, , REVERSE_SEQUENTIAL, 15, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 0, True, , 0.9, 17, False, 3329, 
2587, 2587, 8.1, 0, , REVERSE_SEQUENTIAL, 32, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 9, 0, True, , 0.9, 19, False, 3329, 
2587, 2587, 8.1, 0, , REVERSE_SEQUENTIAL, 51, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 1, True, , 0.9, 15, False, 3329, 
2587, 2587, 8.1, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 66, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|right|right|, 2|3|8|, 20, 15, 15.0, 34.0|96.0|81.0|, , 7|8|13|, 1|3|7|, True, 10|14|10|, 0.9, , False|False|True|, 3329, 
2587, 2587, 8.1, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 0|4|7|, 10.0, 4.5, left|left|left|, 5|6|9|, 20, 15, 15.0, 82.0|26.0|22.0|, , 13|14|5|, 5|2|2|, True, 9|9|12|, 0.9, , True|True|True|, 3329, 
2587, 2587, 8.1, 1|0|0|, False|False|True|, BEST, 72, 100, False|False|False|, 0|1|1|, 10.0, 4.5, left|right|right|, 8|1|4|, 20, 15, 15.0, 89.0|31.0|75.0|, , 4|10|8|, 7|0|3|, True, 16|11|0|, 0.9, , True|False|False|, 3329, 
2587, 2587, 8.1, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|right|right|, 2|1|3|, 20, 15, 15.0, 67.0|30.0|45.0|, , 5|10|13|, 2|1|2|, True, 16|16|14|, 0.9, , False|False|False|, 3329, 
2587, 2609, 8.1, 0|0|0|, False|False|True|, BEST, 78, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|right|right|, 1|9|1|, 20, 15, 15.0, 59.0|93.0|48.0|, 0.06613551511350552, 10|4|4|, 0|9|0|, False, 1|7|0|, 0.9, , False|True|False|, 3329, 
2587, 2854, 8.1, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 6|1|2|, 10.0, 4.5, right|left|right|, 10|1|8|, 20, 15, 15.0, 42.0|4.0|59.0|, 4.834672696289179e-15, 11|14|5|, 4|0|6|, False, 2|3|10|, 0.9, , True|False|True|, 3329, 
