best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
2975, 2981, 10.0, 0, False, D_EXCHANGE, 23, 100, False, 0, 10.0, 4.5, right, 2, 15, 15, 15.0, 80.0, , 13, 2, True, 6, 0.9, , False, 3304, 
2975, 3138, 10.0, 0, False, D_EXCHANGE, 24, 100, False, 2, 10.0, 4.5, left, 2, 15, 15, 15.0, 67.0, 1.519065967568964e-07, 4, 0, False, 9, 0.9, , False, 3304, 
2975, 2981, 10.0, 0, False, D_EXCHANGE, 25, 100, False, 2, 10.0, 4.5, left, 2, 15, 15, 15.0, 42.0, , 14, 0, True, 11, 0.9, , False, 3304, 
2975, 3370, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 8.0, 1.276276151143526e-17, 1, 1, False, 3, 0.9, , False, 3370, 
2975, 2981, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 2, 10.0, 4.5, right, 2, 15, 15, 15.0, 49.0, , 8, 0, True, 5, 0.9, , False, 3370, 
2975, 3456, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 93.0, 2.349698337452817e-21, 5, 1, False, 6, 0.9, , False, 3456, 
2975, 3203, 10.0, 0, False, D_EXCHANGE, 29, 100, False, 1, 10.0, 4.5, left, 2, 15, 15, 15.0, 18.0, 2.2838233123615781e-10, 13, 1, False, 11, 0.9, , False, 3456, 
2975, 3137, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 1, 10.0, 4.5, left, 2, 15, 15, 15.0, 93.0, 1.6788275299956632e-07, 10, 1, False, 8, 0.9, , False, 3456, 
2975, 2981, 10.0, 0, , D_EXCHANGE, 31, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 14, 1, True, , 0.9, 13, False, 3456, 
2975, 2975, 10.0, 0, , SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 1, True, , 0.9, 7, False, 3456, 
2975, 2975, 10.0, 0, , SEQUENTIAL, 51, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 0, True, , 0.9, 12, False, 3456, 
2975, 2975, 10.0, 0, , SEQUENTIAL, 63, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 11, 0, True, , 0.9, 10, False, 3456, 
2975, 2975, 10.0, 0, , SEQUENTIAL, 73, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 0, True, , 0.9, 14, False, 3456, 
2975, 2975, 10.0, 0, , SEQUENTIAL, 87, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 0, True, , 0.9, 12, False, 3456, 
2975, 2975, 10.0, 0, , SEQUENTIAL, 99, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 4, 1, True, , 0.9, 12, False, 3456, 
2975, 3325, 9.0, 0|0|0|, False|False|False|, SEQUENTIAL, 0, 100, False|False|False|, 2|4|1|, 10.0, 4.5, left|right|right|, 4|4|6|, 15, 15, 15.0, 33.0|30.0|94.0|, 1.2905360723450921e-17, 10|7|7|, 2|0|5|, False, 5|7|1|, 0.9, , True|False|True|, 3456, 
2975, 2975, 10, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|0|2|, 10.0, 4.5, left|right|right|, 1|1|2|, 15, 15, 15.0, 32.0|20.0|35.0|, , 12|8|14|, 1|1|0|, True, 2|8|8|, 0.9, , False|False|False|, 3456, 
2975, 2991, 10, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 2|1|1|, 10.0, 4.5, right|left|left|, 3|1|1|, 15, 15, 15.0, 31.0|5.0|61.0|, 0.20189651799465538, 5|12|13|, 1|0|0|, False, 7|7|8|, 0.9, , True|False|False|, 3456, 
2964, 2964, 10, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 0|1|5|, 10.0, 4.5, right|left|right|, 2|6|6|, 15, 15, 15.0, 59.0|87.0|23.0|, , 10|5|3|, 2|5|1|, True, 4|12|2|, 0.9, , False|True|True|, 3456, 
2964, 3024, 10, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|0|9|, 10.0, 4.5, right|left|left|, 2|1|9|, 15, 15, 15.0, 30.0|79.0|6.0|, 0.0024787521766663585, 10|11|3|, 1|1|0|, False, 3|9|10|, 0.9, , False|False|True|, 3456, 
2964, 2964, 10, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 4|3|0|, 10.0, 4.5, left|left|left|, 5|3|1|, 15, 15, 15.0, 49.0|13.0|75.0|, , 8|1|4|, 1|0|1|, True, 6|7|2|, 0.9, , True|False|False|, 3456, 
2964, 2964, 10, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|1|0|, 10.0, 4.5, left|right|left|, 3|1|1|, 15, 15, 15.0, 78.0|56.0|82.0|, , 3|5|12|, 2|0|1|, True, 8|11|5|, 0.9, , True|False|False|, 3456, 
2964, 3153, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 0|3|8|, 10.0, 4.5, right|right|right|, 2|9|8|, 15, 15, 15.0, 88.0|60.0|8.0|, 6.1920476826640385e-09, 8|11|13|, 2|6|0|, False, 1|3|5|, 0.9, , False|True|True|, 3456, 
2964, 2964, 10, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 2|3|5|, 10.0, 4.5, right|left|right|, 2|4|8|, 15, 15, 15.0, 51.0|20.0|58.0|, , 7|11|14|, 0|1|3|, True, 9|8|5|, 0.9, , True|True|True|, 3456, 
2964, 2964, 10, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 0|1|1|, 10.0, 4.5, left|left|right|, 1|4|2|, 15, 15, 15.0, 42.0|62.0|75.0|, , 13|10|4|, 1|3|1|, True, 1|11|2|, 0.9, , False|False|False|, 3456, 
2964, 2964, 10, 0|0|0|, False|False|True|, BEST, 27, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|right|right|, 2|3|6|, 15, 15, 15.0, 5.0|77.0|59.0|, , 12|1|12|, 0|3|5|, True, 7|2|0|, 0.9, , False|False|True|, 3456, 
2964, 3068, 10, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 3|5|1|, 10.0, 4.5, right|right|left|, 7|6|1|, 15, 15, 15.0, 40.0|15.0|21.0|, 3.0432483008403625e-05, 10|3|14|, 4|1|0|, False, 1|5|3|, 0.9, , True|True|False|, 3456, 
2964, 2964, 10, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 0|0|0|, 10.0, 4.5, left|right|left|, 1|2|2|, 15, 15, 15.0, 23.0|96.0|88.0|, , 3|4|13|, 1|2|2|, True, 2|11|3|, 0.9, , False|False|False|, 3456, 
2964, 2964, 10, 0|0|0|, True|False|False|, BEST, 36, 100, False|False|False|, 6|1|2|, 10.0, 4.5, right|left|left|, 10|1|5|, 15, 15, 15.0, 57.0|9.0|78.0|, , 11|1|3|, 4|0|3|, True, 0|1|8|, 0.9, , True|False|True|, 3456, 
2964, 3025, 10, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|right|right|, 1|2|4|, 15, 15, 15.0, 66.0|83.0|78.0|, 0.0022428677194858034, 14|6|9|, 1|1|3|, False, 9|10|3|, 0.9, , True|False|False|, 3456, 
2964, 2964, 10, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 5|2|0|, 10.0, 4.5, left|left|left|, 6|2|3|, 15, 15, 15.0, 61.0|21.0|94.0|, , 13|7|1|, 1|0|3|, True, 8|3|6|, 0.9, , True|False|False|, 3456, 
2926, 2926, 10, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|left|left|, 1|1|1|, 15, 15, 15.0, 10.0|29.0|82.0|, , 9|6|9|, 0|0|1|, True, 11|1|4|, 0.9, , True|False|False|, 3456, 
2926, 2926, 10, 0|0|0|, False|False|False|, BEST, 48, 100, False|False|False|, 3|6|2|, 10.0, 4.5, left|right|left|, 7|8|6|, 15, 15, 15.0, 35.0|17.0|56.0|, , 10|6|5|, 4|2|4|, True, 9|5|11|, 0.9, , True|True|True|, 3456, 
2926, 2926, 10, 1|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 1|4|7|, 10.0, 4.5, left|right|right|, 9|6|9|, 15, 15, 15.0, 93.0|31.0|20.0|, , 2|5|3|, 7|2|2|, True, 12|7|2|, 0.9, , True|True|True|, 3456, 
2926, 2955, 10, 0|0|0|, False|False|True|, BEST, 54, 100, False|False|False|, 7|0|0|, 10.0, 4.5, right|left|right|, 9|3|1|, 15, 15, 15.0, 20.0|42.0|65.0|, 0.05502322005640723, 3|1|6|, 2|3|1|, False, 2|10|0|, 0.9, , True|True|False|, 3456, 
2926, 2970, 10, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 9|0|1|, 10.0, 4.5, left|right|right|, 9|1|2|, 15, 15, 15.0, 14.0|83.0|45.0|, 0.012277339903068436, 7|6|2|, 0|1|1|, False, 13|10|11|, 0.9, , True|False|False|, 3456, 
2926, 2994, 10, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|right|right|, 4|3|2|, 15, 15, 15.0, 94.0|87.0|91.0|, 0.0011137751478448032, 1|2|6|, 4|2|2|, False, 6|4|8|, 0.9, , True|False|True|, 3456, 
2926, 2926, 10, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 0|1|1|, 10.0, 4.5, left|right|left|, 4|1|1|, 15, 15, 15.0, 93.0|96.0|60.0|, , 2|6|11|, 4|0|0|, True, 6|12|3|, 0.9, , False|False|False|, 3456, 
2926, 3036, 10, 0|0|0|, False|False|False|, BEST, 66, 100, False|False|False|, 1|1|5|, 10.0, 4.5, right|right|right|, 2|3|5|, 15, 15, 15.0, 61.0|69.0|23.0|, 1.670170079024566e-05, 13|2|9|, 1|2|0|, False, 8|7|2|, 0.9, , False|False|True|, 3456, 
2926, 3153, 10, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 0|1|0|, 10.0, 4.5, left|left|right|, 3|2|2|, 15, 15, 15.0, 96.0|53.0|88.0|, 1.3852088603137598e-10, 8|8|8|, 3|1|2|, False, 13|3|10|, 0.9, , True|False|False|, 3456, 
2926, 2926, 10, 0, , BEST, 72, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 2, 0, True, , 0.9, 13, False, 3456, 
2867, 2867, 10, 0, , SEQUENTIAL, 85, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 6, 0, True, , 0.9, 8, False, 3456, 
2867, 2867, 10, 0, , SEQUENTIAL, 93, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 1, True, , 0.9, 12, False, 3456, 
2867, 2867, 9.0, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 8, 1, True, , 0.9, 13, False, 3456, 
2813, 2813, 9.0, 0, , SEQUENTIAL, 13, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 0, True, , 0.9, 5, False, 3456, 
2704, 2704, 9.0, 0, , SEQUENTIAL, 18, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 4, 1, True, , 0.9, 4, False, 3456, 
2646, 2646, 9.0, 0, , SEQUENTIAL, 22, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 7, 1, True, , 0.9, 4, False, 3456, 
2614, 2614, 9.0, 0|0|0|, False|False|False|, SEQUENTIAL, 26, 100, False|False|False|, 1|1|5|, 10.0, 4.5, left|left|right|, 2|1|5|, 15, 15, 15.0, 30.0|36.0|7.0|, , 10|5|10|, 1|0|0|, True, 3|5|5|, 0.9, , False|False|True|, 3456, 
2614, 2614, 9.0, 0|0|0|, False|False|False|, BEST, 29, 100, False|False|False|, 11|0|3|, 10.0, 4.5, right|right|left|, 11|2|3|, 15, 15, 15.0, 1.0|65.0|16.0|, , 14|11|4|, 0|2|0|, True, 1|4|13|, 0.9, , True|False|False|, 3456, 
2614, 2751, 9.0, 0|0|0|, False|False|False|, BEST, 32, 100, False|False|False|, 2|1|2|, 10.0, 4.5, left|right|left|, 4|2|5|, 15, 15, 15.0, 49.0|27.0|51.0|, 2.449474296648572e-07, 9|13|7|, 2|1|3|, False, 6|10|9|, 0.9, , True|True|False|, 3456, 
2614, 2755, 9.0, 0|0|0|, False|False|False|, BEST, 35, 100, False|False|False|, 1|5|3|, 10.0, 4.5, left|left|right|, 2|5|4|, 15, 15, 15.0, 58.0|16.0|31.0|, 1.570554880974321e-07, 14|4|5|, 1|0|1|, False, 5|13|7|, 0.9, , True|False|True|, 3456, 
2614, 2619, 9.0, 0|0|0|, False|False|False|, BEST, 38, 100, False|False|False|, 4|3|0|, 10.0, 4.5, left|left|left|, 4|4|1|, 15, 15, 15.0, 31.0|50.0|21.0|, 0.5737534207374327, 5|14|7|, 0|1|1|, True, 7|6|1|, 0.9, , True|False|False|, 3456, 
2614, 2619, 9.0, 0|0|0|, False|False|False|, BEST, 41, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|left|left|, 3|1|1|, 15, 15, 15.0, 96.0|75.0|78.0|, , 7|1|9|, 3|1|0|, True, 4|1|4|, 0.9, , True|False|False|, 3456, 
2614, 2619, 9.0, 0|0|0|, False|False|False|, BEST, 44, 100, False|False|False|, 1|2|0|, 10.0, 4.5, left|right|left|, 6|3|6|, 15, 15, 15.0, 83.0|42.0|93.0|, , 6|1|10|, 5|1|6|, True, 10|10|8|, 0.9, , True|True|True|, 3456, 
2614, 2619, 9.0, 0|0|0|, False|False|False|, BEST, 47, 100, False|False|False|, 4|1|0|, 10.0, 4.5, left|right|left|, 4|1|1|, 15, 15, 15.0, 7.0|75.0|75.0|, , 10|13|14|, 0|0|1|, True, 5|13|2|, 0.9, , True|False|False|, 3456, 
2614, 2688, 9.0, 0|1|0|, True|False|False|, BEST, 50, 100, False|False|False|, 1|2|1|, 10.0, 4.5, right|left|right|, 2|5|2|, 15, 15, 15.0, 74.0|30.0|69.0|, 0.00046817581165277687, 5|12|2|, 1|2|1|, False, 0|7|7|, 0.9, , False|True|False|, 3456, 
2614, 2619, 9.0, 0|0|0|, False|False|False|, BEST, 53, 100, False|False|False|, 2|5|0|, 10.0, 4.5, left|right|left|, 2|8|2|, 15, 15, 15.0, 48.0|60.0|79.0|, , 2|3|11|, 0|3|2|, True, 6|3|9|, 0.9, , False|True|False|, 3456, 
2595, 2595, 9.0, 0, , BEST, 56, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 0, True, , 0.9, 3, False, 3456, 
2590, 2590, 9.0, 0, , SEQUENTIAL, 59, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 1, True, , 0.9, 1, False, 3456, 
2572, 2572, 9.0, 0, , SEQUENTIAL, 60, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 0, True, , 0.9, 14, False, 3456, 
2572, 2572, 9.0, 0, , SEQUENTIAL, 74, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 12, 1, True, , 0.9, 12, False, 3456, 
2553, 2553, 9.0, 0, , SEQUENTIAL, 86, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 4, 0, True, , 0.9, 1, False, 3456, 
2553, 2608, 9.0, 0|0|0|, True|False|False|, SEQUENTIAL, 87, 100, False|False|False|, 7|3|0|, 10.0, 4.5, right|left|left|, 12|3|2|, 15, 15, 15.0, 61.0|8.0|93.0|, 0.002218084904320257, 4|12|10|, 5|0|2|, False, 0|5|8|, 0.9, , True|False|False|, 3456, 
2553, 2553, 9.0, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|left|left|, 9|1|2|, 15, 15, 15.0, 70.0|31.0|35.0|, , 14|4|4|, 7|1|1|, True, 4|3|5|, 0.9, , True|False|True|, 3456, 
2553, 2745, 9.0, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 0|3|2|, 10.0, 4.5, right|right|left|, 9|3|9|, 15, 15, 15.0, 86.0|8.0|83.0|, 5.433141960916677e-10, 13|1|8|, 9|0|7|, False, 4|3|11|, 0.9, , True|False|True|, 3456, 
2553, 2553, 9.0, 0|0|0|, False|False|True|, BEST, 96, 100, False|False|False|, 3|0|7|, 10.0, 4.5, left|right|right|, 4|1|8|, 15, 15, 15.0, 35.0|30.0|21.0|, , 10|11|7|, 1|1|1|, True, 9|12|0|, 0.9, , True|False|True|, 3456, 
2553, 2650, 9.0, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 0|7|1|, 10.0, 4.5, left|right|left|, 4|8|2|, 15, 15, 15.0, 96.0|7.0|56.0|, 2.0857900142302778e-05, 4|10|5|, 4|1|1|, False, 11|5|11|, 0.9, , False|True|True|, 3456, 
2553, 2553, 8.1, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 1|6|0|, 10.0, 4.5, right|right|left|, 5|8|1|, 15, 15, 15.0, 92.0|29.0|95.0|, , 2|10|3|, 4|2|1|, True, 4|2|4|, 0.9, , False|True|False|, 3456, 
2533, 2533, 8.1, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|left|right|, 2|1|5|, 15, 15, 15.0, 68.0|82.0|40.0|, , 14|9|10|, 2|1|4|, True, 7|3|1|, 0.9, , False|False|True|, 3456, 
2533, 2533, 8.1, 1|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|1|0|, 10.0, 4.5, left|left|left|, 11|3|5|, 15, 15, 15.0, 93.0|60.0|59.0|, , 2|3|10|, 9|2|5|, True, 12|4|6|, 0.9, , True|False|True|, 3456, 
2533, 2549, 8.1, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|2|3|, 10.0, 4.5, left|left|left|, 1|2|3|, 15, 15, 15.0, 29.0|60.0|8.0|, 0.13871849128596045, 6|11|1|, 0|0|0|, False, 1|3|9|, 0.9, , False|False|True|, 3456, 
2507, 2507, 8.1, 0|1|0|, False|False|False|, BEST, 12, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|right|right|, 3|1|3|, 15, 15, 15.0, 26.0|66.0|80.0|, , 2|10|5|, 1|0|2|, True, 10|13|9|, 0.9, , False|True|True|, 3456, 
2507, 2507, 8.1, 0|0|0|, False|False|True|, BEST, 15, 100, False|False|False|, 0|1|2|, 10.0, 4.5, right|left|right|, 2|1|5|, 15, 15, 15.0, 96.0|30.0|47.0|, , 4|12|3|, 2|0|3|, True, 11|2|0|, 0.9, , False|False|False|, 3456, 
2507, 2544, 8.1, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 0|3|2|, 10.0, 4.5, right|left|right|, 1|4|2|, 15, 15, 15.0, 88.0|61.0|18.0|, 0.010379721473838909, 14|13|13|, 1|1|0|, False, 13|8|11|, 0.9, , False|True|False|, 3456, 
2507, 2559, 8.1, 0|0|0|, False|True|False|, BEST, 21, 100, False|False|False|, 1|5|0|, 10.0, 4.5, left|right|right|, 1|9|1|, 15, 15, 15.0, 35.0|47.0|79.0|, 0.0016290584217808753, 4|3|11|, 0|4|1|, False, 5|0|7|, 0.9, , True|True|False|, 3456, 
2507, 2694, 8.1, 0|1|0|, False|False|True|, BEST, 24, 100, False|False|False|, 8|0|5|, 10.0, 4.5, left|right|right|, 9|1|6|, 15, 15, 15.0, 20.0|66.0|21.0|, 9.412289884491721e-11, 10|10|7|, 1|0|1|, False, 10|13|0|, 0.9, , True|True|False|, 3456, 
2507, 2507, 8.1, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 3|3|1|, 10.0, 4.5, right|right|left|, 5|3|1|, 15, 15, 15.0, 68.0|5.0|6.0|, , 3|12|3|, 2|0|0|, True, 6|9|10|, 0.9, , True|False|False|, 3456, 
2507, 2507, 8.1, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 2|0|2|, 10.0, 4.5, right|right|left|, 3|5|7|, 15, 15, 15.0, 16.0|95.0|56.0|, , 12|3|5|, 1|5|5|, True, 6|4|11|, 0.9, , True|True|True|, 3456, 
2507, 2507, 8.1, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 3|1|1|, 10.0, 4.5, left|right|right|, 4|1|8|, 15, 15, 15.0, 26.0|42.0|93.0|, , 2|1|2|, 1|0|7|, True, 13|10|2|, 0.9, , False|False|True|, 3456, 
2507, 2621, 8.1, 0|0|0|, False|False|False|, BEST, 36, 100, False|False|False|, 4|1|1|, 10.0, 4.5, left|left|right|, 5|1|3|, 15, 15, 15.0, 31.0|29.0|30.0|, 7.721599848932069e-07, 5|10|12|, 1|0|2|, False, 7|2|7|, 0.9, , True|False|True|, 3456, 
2507, 2507, 8.1, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 4|1|2|, 10.0, 4.5, right|left|right|, 4|1|2|, 15, 15, 15.0, 9.0|36.0|13.0|, , 4|5|6|, 0|0|0|, True, 7|4|11|, 0.9, , False|False|False|, 3456, 
2494, 2494, 8.1, 0, , BEST, 42, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 1, True, , 0.9, 5, False, 3456, 
2489, 2489, 8.1, 0, , SEQUENTIAL, 47, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 7, 1, True, , 0.9, 1, False, 3456, 
2489, 2489, 8.1, 0, , SEQUENTIAL, 48, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 1, True, , 0.9, 14, False, 3456, 
2461, 2461, 8.1, 0, , SEQUENTIAL, 62, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 6, 1, True, , 0.9, 13, False, 3456, 
2461, 2461, 8.1, 0, , SEQUENTIAL, 75, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 3, 1, True, , 0.9, 13, False, 3456, 
2461, 2495, 8.1, 0|0|0|, True|False|False|, SEQUENTIAL, 88, 100, False|False|False|, 2|0|0|, 10.0, 4.5, right|right|right|, 11|1|5|, 15, 15, 15.0, 59.0|37.0|84.0|, 0.015032648684983324, 12|1|8|, 9|1|5|, False, 0|13|4|, 0.9, , True|False|True|, 3456, 
2461, 2634, 8.1, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 2|0|2|, 10.0, 4.5, left|right|right|, 4|2|2|, 15, 15, 15.0, 45.0|93.0|67.0|, 5.300632953321349e-10, 13|2|4|, 2|2|0|, False, 12|11|8|, 0.9, , True|False|True|, 3456, 
2461, 2461, 8.1, 0|0|0|, False|False|False|, BEST, 94, 100, False|False|False|, 0|4|0|, 10.0, 4.5, right|right|right|, 1|7|1|, 15, 15, 15.0, 60.0|48.0|23.0|, , 11|2|3|, 1|3|1|, True, 3|6|2|, 0.9, , True|False|False|, 3456, 
2461, 2461, 8.1, 0|1|0|, False|False|True|, BEST, 97, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|left|right|, 7|10|3|, 15, 15, 15.0, 94.0|93.0|47.0|, , 1|2|3|, 7|8|2|, True, 6|11|0|, 0.9, , True|True|False|, 3456, 
2461, 2461, 7.29, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 1|1|8|, 10.0, 4.5, right|right|left|, 1|6|8|, 15, 15, 15.0, 13.0|82.0|12.0|, , 1|3|8|, 0|5|0|, True, 5|7|12|, 0.9, , False|True|True|, 3456, 
2461, 2461, 7.29, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|7|1|, 10.0, 4.5, right|right|left|, 1|8|1|, 15, 15, 15.0, 29.0|31.0|50.0|, , 10|4|7|, 0|1|0|, True, 2|2|5|, 0.9, , False|True|False|, 3456, 
2461, 2610, 7.29, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 2|5|2|, 10.0, 4.5, left|right|right|, 2|6|3|, 15, 15, 15.0, 62.0|31.0|67.0|, 1.3288426307603497e-09, 2|4|4|, 0|1|1|, False, 9|2|8|, 0.9, , False|True|True|, 3456, 
2461, 2461, 7.29, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|left|left|, 8|1|1|, 15, 15, 15.0, 88.0|32.0|77.0|, , 13|12|1|, 8|0|1|, True, 2|1|2|, 0.9, , True|False|False|, 3456, 
2461, 2461, 7.29, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|1|1|, 10.0, 4.5, left|right|left|, 8|1|2|, 15, 15, 15.0, 96.0|12.0|42.0|, , 4|8|1|, 8|0|1|, True, 13|12|11|, 0.9, , True|False|False|, 3456, 
2461, 2461, 7.29, 0|0|0|, True|False|False|, BEST, 15, 100, False|False|False|, 5|0|0|, 10.0, 4.5, right|right|right|, 11|2|5|, 15, 15, 15.0, 78.0|82.0|88.0|, , 8|8|13|, 6|2|5|, True, 0|5|2|, 0.9, , True|False|False|, 3456, 
2461, 2461, 7.29, 0, , BEST, 18, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 1, True, , 0.9, 14, False, 3456, 
2461, 2461, 7.29, 0, , SEQUENTIAL, 32, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 14, 1, True, , 0.9, 14, False, 3456, 
2461, 2461, 7.29, 0, , SEQUENTIAL, 46, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 4, 1, True, , 0.9, 13, False, 3456, 
2456, 2456, 7.29, 0, , SEQUENTIAL, 59, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 7, 0, True, , 0.9, 2, False, 3456, 
2456, 2456, 7.29, 0, , SEQUENTIAL, 61, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 3, 1, True, , 0.9, 14, False, 3456, 
2456, 2480, 7.29, 0|0|0|, False|False|False|, SEQUENTIAL, 75, 100, False|False|False|, 0|0|5|, 10.0, 4.5, left|left|right|, 2|10|10|, 15, 15, 15.0, 60.0|96.0|53.0|, 0.03717268468957346, 10|4|8|, 2|10|5|, False, 7|13|3|, 0.9, , False|True|True|, 3456, 
2456, 2466, 7.29, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 0|5|8|, 10.0, 4.5, left|left|right|, 2|5|10|, 15, 15, 15.0, 45.0|45.0|20.0|, 0.2536646620244689, 13|2|3|, 2|0|2|, False, 12|10|1|, 0.9, , True|False|True|, 3456, 
2456, 2476, 7.29, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 0|1|4|, 10.0, 4.5, left|right|left|, 1|2|6|, 15, 15, 15.0, 23.0|27.0|50.0|, 0.06434576075998803, 9|13|14|, 1|1|2|, False, 2|10|7|, 0.9, , False|True|False|, 3456, 
2456, 2456, 7.29, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 0|1|5|, 10.0, 4.5, right|left|left|, 1|9|5|, 15, 15, 15.0, 96.0|87.0|9.0|, , 8|1|4|, 1|8|0|, True, 12|10|11|, 0.9, , False|True|False|, 3456, 
2445, 2445, 7.29, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|left|right|, 1|3|3|, 15, 15, 15.0, 14.0|50.0|79.0|, , 7|7|11|, 0|2|3|, True, 13|5|7|, 0.9, , False|False|False|, 3456, 
