best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
10010, 10010, 7.29, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|13|11|, 10.0, 4.5, right|right|left|, 13|23|20|, 100, 20, 20.0, 98.0|41.0|58.0|, , 19|6|2|, 12|10|9|, True, 85|11|30|, 0.9, , True|True|True|, 10772, 
10010, 10015, 7.29, 1|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 23|7|14|, 10.0, 4.5, right|left|left|, 34|15|16|, 100, 20, 20.0, 19.0|47.0|9.0|, 0.5036513298150506, 9|3|14|, 10|8|2|, True, 13|45|34|, 0.9, , True|True|False|, 10772, 
10010, 10015, 7.29, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 42|24|35|, 10.0, 4.5, left|left|right|, 78|25|42|, 100, 20, 20.0, 44.0|10.0|11.0|, , 18|13|5|, 36|1|7|, True, 94|88|51|, 0.9, , True|True|True|, 10772, 
10010, 10015, 7.29, 0|1|0|, False|False|False|, BEST, 24, 100, False|False|False|, 15|22|14|, 10.0, 4.5, right|left|left|, 15|27|32|, 100, 20, 20.0, 21.0|25.0|59.0|, , 6|12|19|, 0|4|18|, True, 45|66|81|, 0.9, , True|True|True|, 10772, 
10010, 10651, 7.29, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 9|7|13|, 10.0, 4.5, left|left|left|, 19|48|14|, 100, 20, 20.0, 61.0|85.0|17.0|, 1.291023325998425e-38, 17|3|3|, 10|41|1|, False, 25|65|28|, 0.9, , True|True|False|, 10772, 
9989, 9989, 7.29, 0, , BEST, 30, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 12, 1, True, , 0.9, 60, False, 10772, 
9987, 9987, 7.29, 0, , SEQUENTIAL, 90, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 12, 0, True, , 0.9, 71, False, 10772, 
9979, 9979, 6.561, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 19, 0, True, , 0.9, 26, False, 10772, 
9968, 9968, 6.561, 0, , SEQUENTIAL, 26, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 18, 1, True, , 0.9, 9, False, 10772, 
9964, 9964, 6.561, 0, , SEQUENTIAL, 35, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 1, 0, True, , 0.9, 38, False, 10772, 
9964, 9964, 6.561, 0|0|0|, False|False|False|, SEQUENTIAL, 73, 100, False|False|False|, 0|14|4|, 10.0, 4.5, right|right|right|, 1|14|5|, 100, 20, 20.0, 55.0|1.0|36.0|, , 13|11|14|, 1|0|1|, True, 90|30|36|, 0.9, , False|True|False|, 10772, 
9964, 10074, 6.561, 0|0|1|, False|False|False|, BEST, 76, 100, False|False|False|, 2|14|31|, 10.0, 4.5, right|left|left|, 6|17|54|, 100, 20, 20.0, 59.0|16.0|37.0|, 5.232785902549753e-08, 18|9|19|, 4|3|22|, False, 85|29|55|, 0.9, , False|True|True|, 10772, 
9964, 9964, 6.561, 2|0|0|, False|False|False|, BEST, 79, 100, False|False|False|, 35|39|2|, 10.0, 4.5, left|right|right|, 70|53|14|, 100, 20, 20.0, 47.0|20.0|79.0|, , 3|18|13|, 33|14|12|, True, 73|26|79|, 0.9, , True|True|True|, 10772, 
9964, 9964, 6.561, 0|1|1|, False|False|False|, BEST, 82, 100, False|False|False|, 0|14|18|, 10.0, 4.5, left|left|left|, 1|15|38|, 100, 20, 20.0, 15.0|5.0|56.0|, , 19|6|13|, 1|0|19|, True, 16|90|69|, 0.9, , False|True|True|, 10772, 
9964, 9999, 6.561, 0|0|1|, False|False|False|, BEST, 85, 100, False|False|False|, 4|13|15|, 10.0, 4.5, left|left|left|, 7|52|37|, 100, 20, 20.0, 72.0|71.0|51.0|, 0.004822066734856841, 15|8|18|, 3|39|21|, False, 31|92|41|, 0.9, , False|True|True|, 10772, 
9964, 9964, 6.561, 0|0|0|, False|False|False|, BEST, 88, 100, False|False|False|, 2|32|5|, 10.0, 4.5, right|left|left|, 4|47|24|, 100, 20, 20.0, 69.0|35.0|87.0|, , 8|15|12|, 2|15|19|, True, 85|65|41|, 0.9, , False|True|True|, 10772, 
9964, 9964, 6.561, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 1|24|28|, 10.0, 4.5, left|right|left|, 1|73|37|, 100, 20, 20.0, 29.0|67.0|23.0|, , 16|15|2|, 0|49|9|, True, 1|18|41|, 0.9, , False|True|True|, 10772, 
9964, 9964, 6.561, 0|0|1|, False|False|False|, BEST, 94, 100, False|False|False|, 19|20|63|, 10.0, 4.5, left|left|right|, 40|23|85|, 100, 20, 20.0, 45.0|13.0|24.0|, , 14|9|16|, 21|3|21|, True, 72|37|9|, 0.9, , True|True|True|, 10772, 
9964, 9964, 6.561, 0|0|0|, False|False|False|, BEST, 97, 100, False|False|False|, 7|39|22|, 10.0, 4.5, left|right|right|, 35|48|31|, 100, 20, 20.0, 83.0|21.0|37.0|, , 18|6|2|, 28|9|9|, True, 92|45|64|, 0.9, , True|True|True|, 10772, 
9964, 10130, 5.9049000000000005, 3|1|0|, False|False|False|, BEST, 0, 100, False|False|False|, 30|26|5|, 10.0, 4.5, left|left|right|, 41|47|9|, 100, 20, 20.0, 25.0|42.0|62.0|, 6.180260649831369e-13, 12|4|4|, 8|20|4|, False, 69|54|7|, 0.9, , True|True|False|, 10772, 
9937, 9937, 5.9049000000000005, 0, , BEST, 3, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 12, 0, True, , 0.9, 9, False, 10772, 
9937, 9937, 5.9049000000000005, 0, , SEQUENTIAL, 12, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 14, 0, True, , 0.9, 99, False, 10772, 
9890, 9890, 5.3144100000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 13, 0, True, , 0.9, 34, False, 10772, 
9890, 9890, 5.3144100000000005, 0, , SEQUENTIAL, 34, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 17, 0, True, , 0.9, 99, False, 10772, 
9855, 9855, 4.7829690000000005, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 6, 1, True, , 0.9, 25, False, 10772, 
9855, 9855, 4.7829690000000005, 1|0|0|, False|False|False|, SEQUENTIAL, 25, 100, False|False|False|, 3|11|1|, 10.0, 4.5, right|left|right|, 53|11|5|, 100, 20, 20.0, 95.0|8.0|58.0|, , 9|19|19|, 49|0|4|, True, 34|45|10|, 0.9, , True|True|False|, 10772, 
9855, 9855, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 28, 100, False|False|False|, 1|15|8|, 10.0, 4.5, left|right|left|, 8|51|28|, 100, 20, 20.0, 96.0|75.0|76.0|, , 4|16|10|, 7|35|20|, True, 21|15|35|, 0.9, , False|True|False|, 10772, 
9855, 9855, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 31, 100, False|False|False|, 19|12|1|, 10.0, 4.5, left|right|left|, 19|22|12|, 100, 20, 20.0, 4.0|55.0|93.0|, , 2|14|13|, 0|10|11|, True, 20|1|57|, 0.9, , True|True|True|, 10772, 
9855, 9855, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 34, 100, False|False|False|, 0|0|5|, 10.0, 4.5, left|right|right|, 36|2|5|, 100, 20, 20.0, 98.0|89.0|3.0|, , 3|7|9|, 35|2|0|, True, 76|42|89|, 0.9, , True|False|False|, 10772, 
9855, 10012, 4.7829690000000005, 1|1|0|, False|False|False|, BEST, 37, 100, False|False|False|, 8|10|2|, 10.0, 4.5, right|right|left|, 73|29|3|, 100, 20, 20.0, 90.0|62.0|36.0|, 5.550991545755365e-15, 11|11|14|, 64|18|1|, False, 13|48|16|, 0.9, , True|True|False|, 10772, 
9855, 9855, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 40, 100, False|False|False|, 31|29|1|, 10.0, 4.5, right|left|right|, 33|37|1|, 100, 20, 20.0, 8.0|26.0|5.0|, , 11|6|7|, 2|7|0|, True, 32|62|34|, 0.9, , True|True|False|, 10772, 
9855, 9855, 4.7829690000000005, 0|0|1|, False|False|False|, BEST, 43, 100, False|False|False|, 2|0|20|, 10.0, 4.5, right|left|right|, 11|1|36|, 100, 20, 20.0, 71.0|94.0|41.0|, , 3|2|6|, 9|1|15|, True, 86|12|11|, 0.9, , False|False|True|, 10772, 
9853, 9853, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 46, 100, False|False|False|, 4|11|0|, 10.0, 4.5, left|left|left|, 4|20|15|, 100, 20, 20.0, 2.0|55.0|98.0|, , 6|12|2|, 0|9|15|, True, 30|47|43|, 0.9, , False|True|True|, 10772, 
9853, 9853, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 49, 100, False|False|False|, 1|4|50|, 10.0, 4.5, right|right|left|, 1|18|50|, 100, 20, 20.0, 49.0|93.0|1.0|, , 1|16|19|, 0|14|0|, True, 77|44|95|, 0.9, , False|True|True|, 10772, 
9853, 9975, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 52, 100, False|False|False|, 5|1|0|, 10.0, 4.5, right|right|right|, 7|28|4|, 100, 20, 20.0, 19.0|86.0|81.0|, 8.363289446928033e-12, 14|5|15|, 2|27|4|, False, 91|69|88|, 0.9, , True|True|False|, 10772, 
9853, 9853, 4.7829690000000005, 1|1|0|, False|False|False|, BEST, 55, 100, False|False|False|, 79|26|18|, 10.0, 4.5, right|left|left|, 90|39|25|, 100, 20, 20.0, 14.0|27.0|21.0|, , 11|10|10|, 10|12|7|, True, 3|93|62|, 0.9, , True|True|True|, 10772, 
9853, 9853, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 58, 100, False|False|False|, 1|5|1|, 10.0, 4.5, right|right|right|, 1|23|1|, 100, 20, 20.0, 14.0|73.0|53.0|, , 10|12|9|, 0|17|0|, True, 94|30|97|, 0.9, , False|True|False|, 10772, 
9853, 9853, 4.7829690000000005, 2|0|0|, False|False|False|, BEST, 61, 100, False|False|False|, 55|1|0|, 10.0, 4.5, right|right|left|, 85|1|23|, 100, 20, 20.0, 29.0|39.0|98.0|, , 18|13|7|, 28|0|23|, True, 8|35|34|, 0.9, , True|False|True|, 10772, 
9853, 9853, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 64, 100, False|False|False|, 24|13|5|, 10.0, 4.5, right|right|left|, 30|42|22|, 100, 20, 20.0, 24.0|69.0|71.0|, , 2|17|11|, 6|28|17|, True, 4|27|80|, 0.9, , True|True|True|, 10772, 
9853, 9853, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 67, 100, False|False|False|, 6|12|1|, 10.0, 4.5, right|right|left|, 8|15|3|, 100, 20, 20.0, 14.0|21.0|31.0|, , 10|5|11|, 1|3|2|, True, 88|70|52|, 0.9, , True|True|False|, 10772, 
9853, 9853, 4.7829690000000005, 0|0|1|, False|False|False|, BEST, 70, 100, False|False|False|, 1|45|8|, 10.0, 4.5, left|left|right|, 1|49|9|, 100, 20, 20.0, 49.0|9.0|3.0|, , 19|4|8|, 0|4|0|, True, 18|78|72|, 0.9, , False|True|True|, 10772, 
9853, 9853, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 73, 100, False|False|False|, 17|4|15|, 10.0, 4.5, left|left|right|, 23|19|20|, 100, 20, 20.0, 22.0|64.0|27.0|, , 1|5|10|, 6|15|5|, True, 94|22|68|, 0.9, , True|True|True|, 10772, 
9853, 9853, 4.7829690000000005, 0, , BEST, 76, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 11, 1, True, , 0.9, 98, False, 10772, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 100, 20, 20.0, , , , , , , 0.9, , , , 
10332, 10332, 10.0, 0, False, P_AND_S, 0, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 93.0, , 9, 1, True, 61, 0.9, , False, 10332, 
10332, 10469, 10.0, 0, False, P_AND_S, 1, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 8.0, 1.1224463652343442e-06, 5, 1, False, 86, 0.9, , False, 10469, 
10332, 10332, 10.0, 1, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 31.0, , 12, 0, True, 85, 0.9, , False, 10469, 
10332, 10332, 10.0, 0, False, P_AND_S, 3, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 52.0, , 19, 0, True, 89, 0.9, , False, 10469, 
10332, 10332, 10.0, 0, False, P_AND_S, 4, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 5.0, , 6, 0, True, 60, 0.9, , False, 10469, 
10332, 10332, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 31.0, , 12, 0, True, 48, 0.9, , False, 10469, 
10332, 10586, 10.0, 0, False, P_AND_S, 6, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 38.0, 9.30936717090307e-12, 3, 0, False, 91, 0.9, , False, 10586, 
10332, 10406, 10.0, 0, False, P_AND_S, 7, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 86.0, 0.0006112527611295723, 7, 1, False, 94, 0.9, , False, 10586, 
10332, 10332, 10.0, 0, False, P_AND_S, 8, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 26.0, , 19, 0, True, 97, 0.9, , False, 10586, 
10332, 10332, 10.0, 0, False, P_AND_S, 9, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 45.0, , 5, 0, True, 65, 0.9, , False, 10586, 
10332, 10332, 10.0, 0, False, P_AND_S, 10, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 69.0, , 17, 1, True, 50, 0.9, , False, 10586, 
10332, 10332, 10.0, 0, False, P_AND_S, 11, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 58.0, , 14, 0, True, 95, 0.9, , False, 10586, 
10332, 10332, 10.0, 0, False, P_AND_S, 12, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 77.0, , 3, 1, True, 37, 0.9, , False, 10586, 
10332, 10332, 10.0, 0, False, P_AND_S, 13, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 11.0, , 5, 0, True, 62, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 14, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 90.0, , 18, 1, True, 54, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 15, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 73.0, , 5, 1, True, 10, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 16, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 59.0, , 2, 0, True, 24, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 17, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 46.0, , 6, 1, True, 74, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 18, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 77.0, , 3, 1, True, 27, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 19, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 24.0, , 17, 0, True, 50, 0.9, , False, 10586, 
10277, 10284, 10.0, 0, False, P_AND_S, 20, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 80.0, 0.4965853037914095, 14, 1, False, 84, 0.9, , False, 10586, 
10277, 10293, 10.0, 0, False, P_AND_S, 21, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 35.0, 0.20189651799465538, 2, 1, False, 9, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 22, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 74.0, , 2, 1, True, 32, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 23, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 19.0, , 4, 0, True, 38, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 24, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 12.0, , 6, 0, True, 3, 0.9, , False, 10586, 
10277, 10418, 10.0, 0, False, P_AND_S, 25, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 54.0, 7.523982992164213e-07, 13, 1, False, 38, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 26, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 56.0, , 18, 0, True, 56, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 27, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 5.0, , 1, 0, True, 97, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 28, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 41.0, , 3, 0, True, 58, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 29, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 85.0, , 12, 1, True, 4, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 30, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 58.0, , 12, 0, True, 56, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 31, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 45.0, , 9, 1, True, 37, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 32, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 37.0, , 8, 0, True, 25, 0.9, , False, 10586, 
10277, 10277, 10.0, 0, False, P_AND_S, 33, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 70.0, , 14, 1, True, 54, 0.9, , False, 10586, 
10224, 10224, 10.0, 0, False, P_AND_S, 34, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 90.0, , 18, 2, True, 52, 0.9, , False, 10586, 
10224, 10224, 10.0, 0, False, D_EXCHANGE, 35, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 39.0, , 6, 1, True, 59, 0.9, , False, 10586, 
10224, 10224, 10.0, 0, False, D_EXCHANGE, 36, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 48.0, , 2, 1, True, 46, 0.9, , False, 10586, 
10224, 10224, 10.0, 0, False, D_EXCHANGE, 37, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 51.0, , 15, 2, True, 98, 0.9, , True, 10586, 
10224, 10224, 10.0, 0, False, D_EXCHANGE, 38, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 23.0, , 15, 0, True, 82, 0.9, , False, 10586, 
10224, 10224, 10.0, 0, False, D_EXCHANGE, 39, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 78.0, , 15, 2, True, 80, 0.9, , False, 10586, 
10224, 10224, 10.0, 0, False, D_EXCHANGE, 40, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 42.0, , 15, 0, True, 68, 0.9, , False, 10586, 
10161, 10161, 10.0, 0, False, D_EXCHANGE, 41, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 63.0, , 9, 1, True, 17, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 42, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 8.0, , 9, 1, True, 67, 0.9, , False, 10586, 
10153, 10161, 10.0, 0, False, D_EXCHANGE, 43, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 12.0, 0.44932896411722156, 10, 0, False, 85, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 44, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 68.0, , 13, 0, True, 90, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 45, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 80.0, , 15, 1, True, 71, 0.9, , False, 10586, 
10153, 10219, 10.0, 0, False, D_EXCHANGE, 46, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 8.0, 0.0013603680375478939, 9, 0, False, 93, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 47, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 46.0, , 12, 0, True, 18, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 48, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 67.0, , 13, 2, True, 22, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 49, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 72.0, , 1, 1, True, 34, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 50, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 53.0, , 15, 2, True, 22, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 51, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 28.0, , 4, 1, True, 56, 0.9, , False, 10586, 
10153, 10178, 10.0, 0, False, D_EXCHANGE, 52, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 93.0, 0.0820849986238988, 6, 1, False, 95, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 53, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 53.0, , 11, 2, True, 5, 0.9, , False, 10586, 
10153, 10205, 10.0, 0, False, D_EXCHANGE, 54, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 14.0, 0.0055165644207607716, 3, 0, False, 50, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 55, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 78.0, , 5, 1, True, 78, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, D_EXCHANGE, 56, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 4.0, , 11, 1, True, 23, 0.9, , False, 10586, 
10153, 10224, 10.0, 0, False, D_EXCHANGE, 57, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 91.0, 0.0008251049232659046, 12, 1, False, 14, 0.9, , False, 10586, 
10153, 10233, 10.0, 0, False, P_AND_S, 58, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 1.0, 0.00033546262790251185, 9, 0, False, 27, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, P_AND_S, 59, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 58.0, , 4, 1, True, 34, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, P_AND_S, 60, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 13.0, , 17, 0, True, 45, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, P_AND_S, 61, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 35.0, , 18, 0, True, 80, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, P_AND_S, 62, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 33.0, , 3, 0, True, 63, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, P_AND_S, 63, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 41.0, , 1, 0, True, 8, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, P_AND_S, 64, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 83.0, , 5, 0, True, 52, 0.9, , False, 10586, 
10153, 10153, 10.0, 1, False, P_AND_S, 65, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 37.0, , 18, 0, True, 60, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, P_AND_S, 66, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 92.0, , 2, 1, True, 49, 0.9, , False, 10586, 
10153, 10263, 10.0, 0, False, P_AND_S, 67, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 93.0, 1.670170079024566e-05, 6, 1, False, 95, 0.9, , False, 10586, 
10153, 10153, 10.0, 0, False, P_AND_S, 68, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 90.0, , 9, 1, True, 77, 0.9, , False, 10586, 
10133, 10133, 10.0, 0, False, P_AND_S, 69, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 50.0, , 7, 0, True, 77, 0.9, , False, 10586, 
10133, 10133, 10.0, 0, False, P_AND_S, 70, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 29.0, , 15, 0, True, 40, 0.9, , False, 10586, 
10125, 10125, 10.0, 0, False, P_AND_S, 71, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 82.0, , 12, 1, True, 88, 0.9, , False, 10586, 
10125, 10352, 10.0, 0, False, P_AND_S, 72, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 77.0, 1.3852088603137598e-10, 6, 0, False, 1, 0.9, , False, 10586, 
10125, 10125, 10.0, 0, False, P_AND_S, 73, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 23.0, , 13, 1, True, 97, 0.9, , False, 10586, 
10125, 10125, 10.0, 0, False, P_AND_S, 74, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 38.0, , 4, 1, True, 34, 0.9, , False, 10586, 
10125, 10139, 10.0, 0, False, P_AND_S, 75, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 56.0, 0.2465969639416065, 18, 0, True, 55, 0.9, , False, 10586, 
10125, 10139, 10.0, 0, False, P_AND_S, 76, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 58.0, , 19, 1, True, 19, 0.9, , False, 10586, 
10125, 10139, 10.0, 0, False, P_AND_S, 77, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 37.0, , 6, 0, True, 94, 0.9, , False, 10586, 
10125, 10139, 10.0, 0, False, P_AND_S, 78, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 3.0, , 5, 0, True, 95, 0.9, , False, 10586, 
10125, 10236, 10.0, 0, False, P_AND_S, 79, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 7.0, 6.128349505322213e-05, 10, 0, False, 62, 0.9, , False, 10586, 
10125, 10242, 10.0, 0, False, P_AND_S, 80, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 14.0, 3.363309518571897e-05, 11, 0, False, 12, 0.9, , False, 10586, 
10125, 10220, 10.0, 0, False, P_AND_S, 81, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 17.0, 0.0003035391380788668, 3, 1, False, 48, 0.9, , False, 10586, 
